ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23250	Ezek a fiúk már nyertek mindent, Eb-t és vb-t is, kivéve az olimpiát.	Y	kivéve	2855	    1,087	0.0022	899.0714	hun_news_2011_00174781
23251	Ezt egyébként a legtöbbször meg is teszik minden külön figyelmeztetés nélkül.	Y	legtöbbször	2855	    1,087	0.0022	750.3636	hun_news_2017_00558892
23252	De az elsõ bankválasztás nemcsak ezért fontos, hiszen a legtöbbször egy életre szól.	Y	legtöbbször	2855	    1,087	0.0022	804.4615	hun_news_2016_00452186
23253	Pedig legtöbbször a férj az, aki sokkal többet dolgozik, és többet keres.	Y	legtöbbször	2855	    1,087	0.0022	808.3636	hun_news_2011_00830716
23254	Legtöbbször csak azt veszi észre az ember, hogy már nem érdekli a másikat.	Y	legtöbbször	2855	    1,087	0.0022	852.2308	hun_news_2011_00528858
23255	Azt viszont kevesen tudják, hogy a számára fontos nők életét legtöbbször pokollá tette.	Y	legtöbbször	2855	    1,087	0.0022	894.9231	hun_news_2017_00396423
23256	Liszt Ferenc neve már azért sem jó, mert a külföld végre megtanulja, hogy nem német, hanem magyar volt.	Y	liszt	2855	    1,087	0.0022	712.2222	hun_news_2017_00727011
23257	Egy éve ilyenkor még csak 55-60 forint között járt a liszt termelői ára.	Y	liszt	2855	    1,087	0.0022	760.5	hun_news_2011_00146242
23258	Romániában egy hónap alatt annyit emelkedett a liszt ára, mint az elmúlt háromnegyed évben összesen.	Y	liszt	2855	    1,087	0.0022	772.2	hun_news_2016_00888630
23259	A Pékszövetség szerint tavaly május óta a liszt ára csaknem 100 százalékkal emelkedett.	Y	liszt	2855	    1,087	0.0022	940.9091	hun_news_2011_00640282
23260	Hozzáadom a könyvjelzõhözKüldd ide: Delicious Liszt Ferenc Repülõtér: április végéig 15 százalékos forgalomnövekedésBeköszöntött a 2011-es Liszt Ferenc-év Figyelem!	Y	liszt	2855	    1,087	0.0022	972.0667	hun_news_2017_00636133
23261	Pedig a Microsoft már tavaly bejelentette, hogy ez így lesz.	Y	microsoft	2855	    1,087	0.0022	422.9	hun_news_2016_00865781
23262	A Microsoft már július 16-án nyilvánosságra hozta a hibát, ám ezt valószínűleg sokan nem vették figyelembe - mondta Fehér Tamás.	Y	microsoft	2855	    1,087	0.0022	728.5	hun_news_2011_00263976
23263	A program pontos részleteit még nem fedte fel a Microsoft, így azt sem tudni, mennyibe kerül majd az elsõ év után, vagy önmagában az új rendszer.	Y	microsoft	2855	    1,087	0.0022	770.6667	hun_news_2016_00228455
23264	Ilyen nap legközelebb február 9-én lesz, azt viszont egyelõre nem tudni, hogy a felhasználók egészen addig védtelenek maradnak-e, vagy pedig a Microsoft már hamarabb orvosolni tudja a problémát.	Y	microsoft	2855	    1,087	0.0022	879.7037	hun_news_2016_00659835
23265	4 év óta először jelent meg Bill Gates a Microsoft ellen folyó szövetségi eljárás során a bíróság előtt.	Y	microsoft	2855	    1,087	0.0022	893.5625	hun_news_2011_00993372
23266	Az államtitkár kiemelte: az előző kormány Út a munkához elnevezésű programja keretében mindössze 100-110 ezer ember dolgozott, 170 ezer pedig egyetlen napig sem végzett munkát, csak várt erre a lehetőségre.	Y	elnevezésű	2856	    1,086	0.0022	891.44	hun_news_2011_00098959
23267	A Fidesz elnöke erről a Hír Tv Péntek 8 elnevezésű műsorában beszélt.	Y	elnevezésű	2856	    1,086	0.0022	987	hun_news_2011_00434497
23268	Ópályi is benne van a elnevezésű országos programban, így vált lehetővé, hogy az egyesület külön támogatást kapjon.	Y	elnevezésű	2856	    1,086	0.0022	1016.0588	hun_news_2017_00849978
23269	Augusztus 15. és 25. között 15. alkalommal került sor a határon túli magyar fiatalok Vendégségben Budapesten elnevezésű találkozójára.	Y	elnevezésű	2856	    1,086	0.0022	1082.4	hun_news_2011_00717554
23270	Idén érkezett félidejéhez a Budapesten 2005-ben indított Roma Integráció Évtizede elnevezésű program, mely az író szerint még nem ért el eredményeket és a romák többsége még mindig rosszabbul él, mint a kommunizmus idején.	Y	elnevezésű	2856	    1,086	0.0022	1093.7333	hun_news_2011_00604605
23271	Lázár János, a Fidesz frakcióvezetője viszont azt mondta: „Jelenleg nincs olyan megoldás, amely pozitív választ adna arra a kérdésre, lesz-e új nemzeti légitársaság.”	Y	légitársaság	2856	    1,086	0.0022	721.3478	hun_news_2017_00718374
23272	Ez utóbbi február 3-tól már nem csak Budapesten, hanem a magyar légitársaság kilenc külállomásán is elérhető lesz.	Y	légitársaság	2856	    1,086	0.0022	751.5294	hun_news_2011_00513203
23273	Még egyik légitársaság sem jelezte, hogy az övék lett volna a gép.	Y	légitársaság	2856	    1,086	0.0022	775.25	hun_news_2017_00749428
23274	Hatvan napot kapott az olasz légitársaság - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	légitársaság	2856	    1,086	0.0022	792.5217	hun_news_2017_00617867
23275	A férfi az eset után pert indított a légitársaság ellen.	Y	légitársaság	2856	    1,086	0.0022	845.1111	hun_news_2017_00055039
23276	Ez magyar rekord, sőt az is lehet, hogy még nemzetközi szinten sem volt rá példa.	Y	rekord	2856	    1,086	0.0022	375.2	hun_news_2016_00556221
23277	A 70 millió euró azonban nem a rekord, volt már olyan, aki 90 milliót nyert.	Y	rekord	2856	    1,086	0.0022	516.0833	hun_news_2016_00013579
23278	Pécsi Újság - Sport - Újabb magyar rekord: már 19. a labdarúgó válogatott 2016. november 29. Újabb magyar rekord: már 19. a labdarúgó válogatott2016.	Y	rekord	2856	    1,086	0.0022	522	hun_news_2016_00865256
23279	06 perc alatt tudta le, ami egyszersmind új magyar rekord is, a régi, az 1:58.	Y	rekord	2856	    1,086	0.0022	649	hun_news_2011_00866449
23280	A korábbi abszolút rekord a tavaly Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	rekord	2856	    1,086	0.0022	687.7778	hun_news_2017_00127620
23281	Mert hát ez volt az igazi munka – ez volt a tudomány!	Y	tudomány	2856	    1,086	0.0022	495.3333	hun_news_2016_00766046
23282	Azt hiszem, a tudomány annyira nemzetközi, hogy ott a nyelv nem játszik szerepet.	Y	tudomány	2856	    1,086	0.0022	731.6667	hun_news_2011_00168226
23283	Többek között rájuk is emlékezünk november 3-án, a Magyar Tudomány Napja alkalmából.	Y	tudomány	2856	    1,086	0.0022	815.8333	hun_news_2016_00946961
23284	A tudomány napja volt - Észak-MagyarországDigitális és nyomtatott előfizetésekDigitális Észak olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	tudomány	2856	    1,086	0.0022	1139.2308	hun_news_2016_00288115
23285	Az igazi tudomány - Hajdú-bihari NaplóDigitális és nyomtatott előfizetésekDigitális Napló olvasásKüldjön olvasói levelet!	Y	tudomány	2856	    1,086	0.0022	1258	hun_news_2017_00361438
23286	Nem mindig a biztonság az első a magyar autósok számára.	Y	autósok	2857	    1,085	0.0021	681.3333	hun_news_2011_00693517
23287	Többek szerint azért sem, mert az Astra még ismeretlen a magyar autósok körében.	Y	autósok	2857	    1,085	0.0021	698.5385	hun_news_2011_00377717
23288	Ferencvárosban például 2010-ben még csak 267 millió forint folyt be, tavaly azonban már 936 millió, az idei első három hónapban pedig már több mint 245 millió forintot fizettek be a parkoló autósok.	Y	autósok	2857	    1,085	0.0021	728.04	hun_news_2017_00575298
23289	Az elmúlt években az országos éves e-matricák legnagyobb részét, átlagosan mintegy 70 százalékát, míg a megyei éves matricák körülbelül 45 százalékát az év elsõ hónapjában váltották meg az autósok.	Y	autósok	2857	    1,085	0.0021	847.9091	hun_news_2017_00335777
23290	Ettől félnek a magyar autósok - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	autósok	2857	    1,085	0.0021	853.7143	hun_news_2017_00530672
23291	A azonban azt mondta, nem kér bocsánatot, hiszen nincs is miért.	Y	bocsánatot	2857	    1,085	0.0021	492.7273	hun_news_2016_00014603
23292	Cikk megjelenítése: 736Olvasóink értékelése: Ha hozzá szeretne szólni, jelentkezzen be Bocsánatot kérnek?	Y	bocsánatot	2857	    1,085	0.0021	777.25	hun_news_2017_00434972
23293	A képeket először egy dán lap azóta már többször is bocsánatot kért.	Y	bocsánatot	2857	    1,085	0.0021	917.75	hun_news_2011_00751461
23294	Bocsánatot kért és „kapott is” Kiss László - Észak-MagyarországDigitális és nyomtatott előfizetésekDigitális Észak olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	bocsánatot	2857	    1,085	0.0021	1022.1875	hun_news_2016_00428713
23295	A sportoló elismerte, hogy a felvétel valódi, és bocsánatot kért.	Y	bocsánatot	2857	    1,085	0.0021	1376.6667	hun_news_2011_00608953
23296	És még ez sem egyszerű dolog, arról már nem is beszélve, ha bűnös eredetű a 240 milliója.	Y	eredetű	2857	    1,085	0.0021	905.0625	hun_news_2017_00526783
23297	Érdekes tény, hogy a rendőrök 300 millió forint ismeretlen eredetű pénzt találtak az „éjszaka császáránál.	Y	eredetű	2857	    1,085	0.0021	952.9286	hun_news_2017_00517151
23298	Cikk megjelenítése: 2977Olvasóink értékelése: Szavazatok száma: 20 Ha hozzá szeretne szólni, jelentkezzen be A szó görög eredetű, tömör nyomat lenne jelentése.	Y	eredetű	2857	    1,085	0.0021	986.5	hun_news_2017_00434104
23299	Október 11, December 5, Szeptember 6, Május 28, Április 12 Csaba: Török-magyar eredetű, régi magyar személynév.	Y	eredetű	2857	    1,085	0.0021	1041.2727	hun_news_2017_00845159
23300	Maga a szó francia eredetű; nemrég még a magyarban is két f-fel írták: buffet.	Y	eredetű	2857	    1,085	0.0021	1117.0714	hun_news_2011_00969004
23301	2002-ben például összesen 12 nő és 55 férfi lett öngyilkos, a falusi-városi arány pedig 47/20.	Y	falusi	2857	    1,085	0.0021	702.3846	hun_news_2011_00702206
23302	20 millió 16–49 év közötti falusi nőt (ők tették ki a falusi dolgozók majdnem 6%-át).	Y	falusi	2857	    1,085	0.0021	780.0833	hun_news_2011_00478999
23303	László arról is beszél, hogy négy-öt falusi turizmussal foglalkozó ember volt korábban Baskón, de talán már egyik sincs itt.	Y	falusi	2857	    1,085	0.0021	782.95	hun_news_2017_00717172
23304	Olyan vagy, mint egy ufó: nem tudom eldönteni, hogy jó-e, vagy rossz - fogalmazott Falusi.	Y	falusi	2857	    1,085	0.0021	821.2857	hun_news_2017_00848155
23305	Ha ő nem lett volna, ma ez a farm sem lenne, mert egy falusi fiatalnak nagyon nehéz elindulnia.	Y	falusi	2857	    1,085	0.0021	840.4444	hun_news_2011_00216151
23306	A bankok között az OTP áll az elsõ helyen 4,44 milliárd forinttal, míg második az Erste Bank Hungary 1,83 milliárd forint büntetéssel.	Y	hungary	2857	    1,085	0.0021	846.9412	hun_news_2016_00017037
23307	Az AGB Hungary adatai szerint a tv2 és az RTL Klub a két legnézettebb csatorna, és ez igen sok pénzt hoz nekik.	Y	hungary	2857	    1,085	0.0021	975.5789	hun_news_2017_00307117
23308	IAB Hungary: idén már az online lehet a legnagyobb hazai hirdetési piac Budapest, 2015.	Y	hungary	2857	    1,085	0.0021	992.6923	hun_news_2016_00647232
23309	Igaz, az Erste Bank Hungary mínusza alig 200 ezer euró, mintegy 62 millió forint.	Y	hungary	2857	    1,085	0.0021	994.5833	hun_news_2016_00650499
23310	Elhunyt a Co-op Hungary elnöke - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	hungary	2857	    1,085	0.0021	1023.9091	hun_news_2017_00493417
23311	Hivatalos választ még nem kaptak, de úgy tudják, mind össze ötvenre számíthatnak - írta a Népszabadság.	Y	számíthatnak	2857	    1,085	0.0021	884.4	hun_news_2016_00629768
23312	A férfiak hazánkban alig több mint 72 évre számíthatnak, míg egy átlagos uniós polgár 78 évre.	Y	számíthatnak	2857	    1,085	0.0021	887.5385	hun_news_2016_00058327
23313	A lakók most abban reménykednek, hogy ha Trump elnök lesz, akkor még több segítségre számíthatnak.	Y	számíthatnak	2857	    1,085	0.0021	961.0667	hun_news_2016_00146052
23314	A diákok azt mondják, ez azért nagyon hasznos, mert kicsit előre is tanulnak, és visszajelzést kapnak arról, hogy mire számíthatnak akkor, amikor majd az igazi érettségin kell számot adni tudásukról.	Y	számíthatnak	2857	    1,085	0.0021	989.7333	hun_news_2011_00298817
23315	A városi fiúk ugyanis majdnem két évvel hosszabb életre – 72,5 évre – számíthatnak, de a lányoknál is van különbség, igaz, csak fél év a városban élõk javára (79,3, illetve 78,8 év).	Y	számíthatnak	2857	    1,085	0.0021	991.3333	hun_news_2016_00295770
23316	Van egy speciális magyar helyzet, emellett pedig egy rendkívül kedvezõ nemzetközi környezet.	Y	kedvezõ	2858	    1,084	0.0021	779.5455	hun_news_2016_00981167
23317	Végül, de nem utolsó sorban ott van az is, hogy az állam a visszalépõknek nagyon kedvezõ helyzetet teremt.	Y	kedvezõ	2858	    1,084	0.0021	807.9412	hun_news_2016_00986811
23318	Orbán értékelése szerint ez a váltás Magyarország számára kedvezõ, és növeli annak az esélyét, hogy a magyar gazdaság a nehéz idei elsõ fél év után a második fél évben gyorsabb növekedési pályára állhat.	Y	kedvezõ	2858	    1,084	0.0021	833.4483	hun_news_2016_00852345
23319	Mindez annak ellenére következett be, hogy közben a nemzetközi befektetõi környezet inkább kedvezõ volt.	Y	kedvezõ	2858	    1,084	0.0021	885.5714	hun_news_2016_00780156
23320	A magyarországi infláció kedvezõ pályán halad, bár jelenleg a 3 százalékos inflációs cél alatt van.	Y	kedvezõ	2858	    1,084	0.0021	956.6154	hun_news_2017_00161915
23321	Szélsőséges esetben pedig még ki is önthet a tó, mint ahogy azt 1992-93-ban tette.	Y	szélsőséges	2858	    1,084	0.0021	716.7143	hun_news_2017_00914678
23322	Ez az Iszlám Állam és általában a szélsőséges iszlám terror elleni együttműködés fontos része.	Y	szélsőséges	2858	    1,084	0.0021	852.1538	hun_news_2016_00541900
23323	Amire persze jó eséllyel az lesz a válasz, hogy ez nem más, mint szélsőséges populizmus.	Y	szélsőséges	2858	    1,084	0.0021	853	hun_news_2017_00187108
23324	Hiszen ha a jobboldal „szélsőséges”, akkor nem is kell szóba állni vele.	Y	szélsőséges	2858	    1,084	0.0021	861.3333	hun_news_2016_00629034
23325	Azt azonban megerősíthetem, hogy ha a szélsőséges Fidesz kerül hatalomra - akár most akár a következő parlamenti választás után - annak nagyon komoly következményei lesznek a magyar-szlovák kapcsolatokban.	Y	szélsőséges	2858	    1,084	0.0021	896.625	hun_news_2011_00865017
23326	E tekintetben tehát eddig jól lépett a kormány - ha nem így tesz, az társadalmi robbanáshoz vezethet.	Y	vezethet	2858	    1,084	0.0021	774.75	hun_news_2011_00082497
23327	Én nem hiszem, hogy az az út nem vezethet sikerre, ha valaki elõször Magyarországon játszik, és aztán megy külföldre.	Y	vezethet	2858	    1,084	0.0021	831	hun_news_2017_00513801
23328	Ez hosszú távon nem vezethet eredményre, így jól gondolja meg, valóban most van itt az ideje annak, hogy a saját vágyait megvalósítsa.	Y	vezethet	2858	    1,084	0.0021	859.9545	hun_news_2017_00551893
23329	Ez pedig oda vezethet, hogy később nem lehet majd ráismerni Európára és Magyarországra - tette hozzá.	Y	vezethet	2858	    1,084	0.0021	894.2	hun_news_2016_00558564
23330	Orbán Viktor úgy fogalmazott, Európában új gazdasági és társadalmi modell kell, amelyben csak a gazdasági és a politikai elit együttműködése vezethet sikerre.	Y	vezethet	2858	    1,084	0.0021	950.0526	hun_news_2011_00434300
23331	Hiszen, ha Zsuzsa nincs kint az utcán, ha nem megy arra a mester, ki tudja mi lett volna belőle?	Y	zsuzsa	2858	    1,084	0.0021	673	hun_news_2011_00586639
23332	A legjobb az h ezután fog igazán csak szenvedni majd Zsuzsa a Való világban.	Y	zsuzsa	2858	    1,084	0.0021	861.6923	hun_news_2011_00315379
23333	Két új magyar játékosunk közül Kiss Éva úgy lett az EB egyik legjobb kapusa, hogy a magyar válogatott a hatodik helyen végzett, Tomori Zsuzsa pedig 2013-ban a BL gólkirálynõje lett, pedig a csapata nem jutott be a legjobb négy közé.	Y	zsuzsa	2858	    1,084	0.0021	873.7812	hun_news_2016_00693795
23334	Molnár Zsuzsa szólt arról is, hogy évről évre csökken azok száma, akik beoltatják magukat az influenza ellen, tavaly már csak kevesebb mint 800 ezer ember élt a lehetőséggel.	Y	zsuzsa	2858	    1,084	0.0021	890.7037	hun_news_2017_00794102
23335	Az biztos,Zsuzsa,de egyszer csak fel kell venni a kesztyüt valakinek!	Y	zsuzsa	2858	    1,084	0.0021	895.0833	hun_news_2017_00323602
23336	Van ott egy olyan alap, amelyből talán még tudnak segíteni.	Y	amelyből	2859	    1,083	0.0021	661.6	hun_news_2011_00384900
23337	Akárcsak az elmúlt években, idén is lesz román országos bajnokság, amelyből 2011-ben lehet, hogy kimaradunk.	Y	amelyből	2859	    1,083	0.0021	725.7333	hun_news_2017_00104759
23338	Ez nem olyan érem, amelyből már van otthon, hanem más.	Y	amelyből	2859	    1,083	0.0021	726.5	hun_news_2016_00557792
23339	Ám könnyen lehet, hogy nem is lesz szükség rájuk, és az intermediate, amelyből mindenkinek van három friss készlete, csak az első néhány körre kell.	Y	amelyből	2859	    1,083	0.0021	855.0435	hun_news_2017_00188231
23340	Azóta eltelt több mint három év, amelyből a társaság szerint másfél évet ki lehet húzni a fejlesztési naptárból a gazdasági válság miatt.	Y	amelyből	2859	    1,083	0.0021	885.45	hun_news_2011_00691819
23341	Azóta viszont már oda a cég, s persze a bizalom.	Y	bizalom	2859	    1,083	0.0021	486.3333	hun_news_2011_00978556
23342	Ám a bizalom vele szemben – legalábbis Német­országban – nem állt helyre.	Y	bizalom	2859	    1,083	0.0021	631.8182	hun_news_2017_00157612
23343	Aki számára a bizalom és az egymás iránti figyelem a közös munka alapja.	Y	bizalom	2859	    1,083	0.0021	777.25	hun_news_2016_00124350
23344	Azzal is számolni kell, hogy nem tér vissza a fogyasztói bizalom.	Y	bizalom	2859	    1,083	0.0021	836.7273	hun_news_2011_00514420
23345	Hit, bizalom - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	bizalom	2859	    1,083	0.0021	1382.0833	hun_news_2017_00625872
23346	Ha valaki szép, az nem azzal egyenlő hogy neki minden jár.	Y	egyenlő	2859	    1,083	0.0021	409	hun_news_2011_00540755
23347	Ez a nemzetközi pénzpiac számára egyenlő volt azzal, mintha maga Orbán miniszterelnök mondta volna azt, hogy nem állunk messze az államcsődtől.	Y	egyenlő	2859	    1,083	0.0021	794.3333	hun_news_2011_00230071
23348	Nem tehet róla, hiszen nem itt nőtt fel, így aztán hiába magyaráznám neki, hogy például az Avas nem egyenlő a bűnözéssel, a DVTK nem egy csapat, Miskolc pedig több mint egy város.	Y	egyenlő	2859	    1,083	0.0021	883	hun_news_2017_00829393
23349	Bár abból kiindulva, hogy az utóbbi egy év történései alapján úgy tűnik, Magyarországon mindenki egyenlő, de vannak még egyenlőbbek, hát..	Y	egyenlő	2859	    1,083	0.0021	886.3	hun_news_2017_00410377
23350	A parlamenti vizsgálóbizottságban azonban egyenlő arányban vannak jelen a kormány és az ellenzék képviselői, a testület elnöke pedig mindenképpen ellenzéki lenne.	Y	egyenlő	2859	    1,083	0.0021	889.8421	hun_news_2016_00218892
23351	Még jobb arány az, ha az éves díjat, amely 2008-ban 2 millió eurót volt, a pályázatok révén teljes egészében vissza tudtuk hozni.	Y	pályázatok	2859	    1,083	0.0021	726.35	hun_news_2011_00325070
23352	A tavalyi 86-hoz képest az idén tovább, 95-re nőtt a beérkezett pályázatok száma.	Y	pályázatok	2859	    1,083	0.0021	850.8333	hun_news_2011_00361928
23353	Más pályázatok is vannak-azok is megérnek egy cikket, majd legközelebb.	Y	pályázatok	2859	    1,083	0.0021	871.5	hun_news_2016_00747502
23354	Mit vár tőle? 2010-ben, az egészségügyi pályázatok kapcsán már látszott, hogy az egyetem 2013-ig sokkal több beruházást hajt végre, mint a korábbi években bármikor.	Y	pályázatok	2859	    1,083	0.0021	873.5217	hun_news_2016_00791129
23355	A tavalyi romániai pályázatok kifizetéséhez összesen 1,8 milliárd forint szükséges, ebből mintegy 115 millió forintot utaltak át, tehát csak Románia esetében közel 1,7 milliárd forint az elmaradás.	Y	pályázatok	2859	    1,083	0.0021	899.0455	hun_news_2011_00480035
23356	Ezután már csak annyi derült ki, hogy a nagy kiabálások közepette senki nem emlékszik arra, mi történt az éjszaka.	Y	közepette	2860	    1,082	0.0021	770.8421	hun_news_2017_00563278
23357	Úgy is – és ezt a nagy örömködés közepette a várdai hölgyek még nem tudták –, hogy a velük egy időben játszott másik NB I-es mérkőzése Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	közepette	2860	    1,082	0.0021	818.6571	hun_news_2017_00964568
23358	Így volt ez az EU csatlakozás évében, a 2006-os ok idején, és nincs másképp a globális válság közepette sem.	Y	közepette	2860	    1,082	0.0021	830	hun_news_2016_00657529
23359	Ennek szerinte az az oka, hogy az emberek a hatalmas anyagi bizonytalanság közepette nem akarnak többet költeni.	Y	közepette	2860	    1,082	0.0021	920.6667	hun_news_2011_00774809
23360	Ez egy szokatlan év, mivel több versenyképes autó van különböző körülmények közepette.	Y	közepette	2860	    1,082	0.0021	926.5	hun_news_2011_00348775
23361	A Kárpátaljai Magyar Művelődési Intézet szervezésében 2008. december 12-én Ki mit tud?	Y	szervezésében	2860	    1,082	0.0021	859.6364	hun_news_2011_00867573
23362	Idén az RTL Magyarország és a Viacom közös szervezésében te..	Y	szervezésében	2860	    1,082	0.0021	897.5	hun_news_2016_00648187
23363	Magyarországról már több szakember részt vett ilyen képzésen az Európai Bizottság és az A.T. Kearney szervezésében.	Y	szervezésében	2860	    1,082	0.0021	973.8125	hun_news_2017_00733474
23364	A Szatmár Megyei Ifjúsági Tanács és a Magyar Ifjúsági Kezdeményezés szervezésében 2003.	Y	szervezésében	2860	    1,082	0.0021	1000.7778	hun_news_2011_00027845
23365	Két év szünet után ismét a hét település közös szervezésében lesz Művészetek völgye fesztivál.	Y	szervezésében	2860	    1,082	0.0021	1091	hun_news_2011_00864260
23366	Nagyon fontos változás jön Ukrajnában - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	ukrajnában	2860	    1,082	0.0021	731.5	hun_news_2017_00804660
23367	Cikk megjelenítése: 851Olvasóink értékelése: Ha hozzá szeretne szólni, jelentkezzen be Újabb orosz harckocsik Kelet-Ukrajnában?	Y	ukrajnában	2860	    1,082	0.0021	756.8	hun_news_2017_00435209
23368	Ezek általában a szupergazdagok, mint ahogyan az Oroszországban volt elnök idején vagy ma van Ukrajnában.	Y	ukrajnában	2860	    1,082	0.0021	832.8667	hun_news_2017_00542009
23369	Ukrajnában körülbelül 40 ezren kerültek kórházba, és 135-en haltak meg, ezért is nagyon fontos, hogy mindenki oltassa be magát - hangsúlyozta.	Y	ukrajnában	2860	    1,082	0.0021	858.3158	hun_news_2016_00970586
23370	Amíg azonban nem tiszta a helyzet, addig egységes uniós álláspontot is nehéz lesz kialakítani arról, hogy pontosan mi zajlik Kelet-Ukrajnában, ki a felelõs ezért, és milyen árat kell fizetnie érte.	Y	ukrajnában	2860	    1,082	0.0021	873	hun_news_2017_00180169
23371	Egy 1992-es nemzetközi vizsgálat szerint a kelet- és nyugat-németek 90 százaléka gondolta úgy, hogy az emberek életének nem elengedhetetlen része a gyermekvállalás – Magyarországon épp fordított volt ez az arány.	Y	elengedhetetlen	2861	    1,081	0.0021	788.4444	hun_news_2017_00467643
23372	Annak ellenére elengedhetetlen még az ilyen mértékű béremelés is, hogy azt nem, vagy csak részben lehet kigazdálkodni.	Y	elengedhetetlen	2861	    1,081	0.0021	840	hun_news_2017_00205499
23373	Mivel korábban még nem voltam eljárás alá vonva, ezért az ügyvéd elengedhetetlen volt.	Y	elengedhetetlen	2861	    1,081	0.0021	884.2308	hun_news_2017_00792360
23374	Annak ugyanis elengedhetetlen része lenne a Romániában élő magyarság kettős (vagy akár kizárólag román) identitása.	Y	elengedhetetlen	2861	    1,081	0.0021	892.4	hun_news_2011_00663994
23375	Ehhez az iskolák közreműködése elengedhetetlen, így örömmel látjuk, hogy ahogyan a korábbi tíz évben, idén is nagy az érdeklődés, és már most több száz intézmény regisztrált.	Y	elengedhetetlen	2861	    1,081	0.0021	929.56	hun_news_2017_00486996
23376	 Csak akkora volt, ami még nem húzta vissza a GDP-t.	Y	húzta	2861	    1,081	0.0021	565	hun_news_2011_00896176
23377	Nem indult hivatalos vizsgálat - húzta alá, hozzátéve: mindössze annyi történt, hogy a magyar kormány 2015.	Y	húzta	2861	    1,081	0.0021	660.2857	hun_news_2016_00824297
23378	Wilson például, aki ha lehet, még nálam is szótlanabb, egyszer sem húzta ki magát, pedig neki még a felesége is itt volt, vagyis nem volt teljesen egyedül.	Y	húzta	2861	    1,081	0.0021	706.75	hun_news_2011_00060097
23379	Újabb bank húzta le a rolót a héten Öt bank ment csődbe az idén eddig az Egyesült Államokban, annyi, mint tavaly egész évben.	Y	húzta	2861	    1,081	0.0021	747.3	hun_news_2017_00967295
23380	Egyelőre azonban még mindig nem lehet tudni, ki vehetné át a szerepét - húzta alá.	Y	húzta	2861	    1,081	0.0021	751.7143	hun_news_2011_00312441
23381	Most engem kértek fel, én vagyok 18 év alatt a kilencedik.	Y	kilencedik	2861	    1,081	0.0021	734.2	hun_news_2016_00798224
23382	Az igazgató szerint, annak ellenére, hogy a kilencedik osztály kötelező, az idén is több mint 500 gyerek nem jelentkezett, hogy tovább tanuljon, akárcsak a korábbi években.	Y	kilencedik	2861	    1,081	0.0021	777.8182	hun_news_2011_00511590
23383	A most vasárnapi lesz a kilencedik találkozó, tavaly ugyanis két alkalommal is megszervezték.	Y	kilencedik	2861	    1,081	0.0021	803.4167	hun_news_2011_00661039
23384	A mostani vb-n ez is segített, de a döntő az utolsó, vagyis a kilencedik futam volt.	Y	kilencedik	2861	    1,081	0.0021	832.7333	hun_news_2016_00194708
23385	Rogán Antal, a gazdasági bizottság elnöke pénteken újságíróknak elmondta: e hét elején tesz javaslatot arra, hogy ki legyen a monetáris tanács kilencedik tagja.	Y	kilencedik	2861	    1,081	0.0021	846.9545	hun_news_2016_00887753
23386	Most már inkább azért, mert mostantól már az sem lesz nekik.	Y	mostantól	2861	    1,081	0.0021	379.3	hun_news_2017_00797800
23387	Az az ország, amely eddig évente legalább 15 filmet gyártott, mostantól lehet, hogy egyet sem fog - tette hozzá.	Y	mostantól	2861	    1,081	0.0021	661.3125	hun_news_2016_00327099
23388	Január elseje 2011-ben nem csupán egy új év kezdetét jelenti Magyarország számára, hanem azt is, hogy mostantól fél évig hazánk az Európai Unió soros elnöke.	Y	mostantól	2861	    1,081	0.0021	702.08	hun_news_2011_00403650
23389	Ezért gondolom én is, hogy jó lenne, ha mostantól ők kormányoznának!	Y	mostantól	2861	    1,081	0.0021	772.7273	hun_news_2011_00601050
23390	A MOB 2012 óta a teljes magyar sport irányításáért volt felelős, mostantól azonban Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	mostantól	2861	    1,081	0.0021	818.087	hun_news_2017_00188512
23391	Ebben a témában már nem ez az első lakossági fórum az első.	Y	témában	2861	    1,081	0.0021	596	hun_news_2011_00473244
23392	Még több hír egészségügyi témában A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	témában	2861	    1,081	0.0021	635.25	hun_news_2017_00758648
