ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24172	Természetesen az nem alapdíj, még, ha annak is nevezik.	Y	nevezik	2900	    1,041	0.0021	814.4444	hun_news_2017_00940711
24173	Macskaembernek is nevezik azt a fiatal brit férfit, aki az elmúlt két évben nyolc alkalommal jött vissza a halál torkából.	Y	nevezik	2900	    1,041	0.0021	831.2632	hun_news_2016_00732101
24174	Akkor még nem lehetett tudni, minek is nevezik az új tisztségeket, annyi bizonyos viszont, hogy Uzonban erre a választásra már délután négy órakor sor került, elsőnek az országban.	Y	nevezik	2900	    1,041	0.0021	935.2593	hun_news_2017_00123111
24175	Így nevezik őket az első gyermek megszületéséig, attól kezdve férfi és asszony.	Y	nevezik	2900	    1,041	0.0021	939.25	hun_news_2017_00651743
24176	Az ET-től is csak erre számíthatunk.	Y	számíthatunk	2900	    1,041	0.0021	753.4286	hun_news_2016_00357581
24177	A legújabb hírek szerint a jövőben sem számíthatunk arra, hogy valamikor olcsóbb lesz.	Y	számíthatunk	2900	    1,041	0.0021	922.25	hun_news_2011_00960973
24178	Ezekre azonban az önkormányzati választások előtt - politikai okokból - nem is számíthatunk.	Y	számíthatunk	2900	    1,041	0.0021	949.1818	hun_news_2017_00545461
24179	Jelen pillanatban úgy tűnik, még Markó Béla támogatására is számíthatunk.	Y	számíthatunk	2900	    1,041	0.0021	1263.6	hun_news_2011_00325378
24180	Milyen időre számíthatunk Szabolcs-Szatmár-Bereg megyében?	Y	számíthatunk	2900	    1,041	0.0021	1536.2857	hun_news_2011_00703465
24181	Nincs mit tenni, az RMDSZ-nek kell tovább vinni a harcot.	Y	harcot	2901	    1,040	0.0021	666.5455	hun_news_2011_00325343
24182	Ekkor döntött úgy, hogy folytatja a harcot.	Y	harcot	2901	    1,040	0.0021	839.4286	hun_news_2011_00563325
24183	Akik nem adják fel a harcot - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	harcot	2901	    1,040	0.0021	1043.3333	hun_news_2017_00116897
24184	István szervezete egyelőre nem adta föl a harcot.	Y	harcot	2901	    1,040	0.0021	1094.125	hun_news_2017_00661340
24185	A hatalom harcot hirdetett a korrupció ellen.	Y	harcot	2901	    1,040	0.0021	1658.1667	hun_news_2016_00083331
24186	Az Interneten én sem vagyok határon túli, mert ott nincsenek határok.	Y	határok	2901	    1,040	0.0021	812.9091	hun_news_2011_00549541
24187	”Nem csak arról van szó, hogy elég jó számítógépek vannak-e a határok biztosítására, hanem arról is, megbízható-e az egész rendszer ahhoz, hogy egész Európa hagyatkozhasson rá” - magyarázta.	Y	határok	2901	    1,040	0.0021	831.28	hun_news_2011_00066588
24188	Néhány esetben akár a határok újrarajzolására is szükség lehet.	Y	határok	2901	    1,040	0.0021	860.2222	hun_news_2016_00813929
24189	Pedig ez valóban fontos lenne (főleg nekünk) azért, hogy könnyebben közlekedjünk a határok nélküli Európában.	Y	határok	2901	    1,040	0.0021	873.6	hun_news_2016_00866333
24190	Határok nélkül szól a rádióban Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Ahhoz, hogy cikkünket el tudja olvasni, kérjük, jelentkezzen be!	Y	határok	2901	    1,040	0.0021	874.9412	hun_news_2016_00619297
24191	Persze erre ne azt mondjuk,hogy kegyetlen a bajnokság.	Y	kegyetlen	2901	    1,040	0.0021	617	hun_news_2011_00825978
24192	A hatóságok jelenleg is keresik a kegyetlen férfit.	Y	kegyetlen	2901	    1,040	0.0021	883.5714	hun_news_2017_00080663
24193	Vannak kegyetlen nők és vannak kegyetlen férfiak!	Y	kegyetlen	2901	    1,040	0.0021	1039.4	hun_news_2011_00529345
24194	Ez hideg idõben sem egyszerû, de nyáron „igazán kegyetlen munka, fogalmazott.	Y	kegyetlen	2901	    1,040	0.0021	1041	hun_news_2017_00551863
24195	Kegyetlen dolog, de az esély nem ugyanaz mindenkinek.	Y	kegyetlen	2901	    1,040	0.0021	1096	hun_news_2011_00933584
24196	Az idén lesz még európai parlamenti és önkormányzati választás is, de az áprilisi azért a legfontosabb, mert a magyar parlamenti képviselõk döntenek arról, ki legyen a miniszterelnök, és milyen törvények szerint éljünk az országban.	Y	képviselõk	2901	    1,040	0.0021	709.5357	hun_news_2017_00359898
24197	A délután még négy javaslat került a képviselõk elé.	Y	képviselõk	2901	    1,040	0.0021	741.75	hun_news_2016_00044248
24198	Ezen a héten hétfõn, szerdán és pénteken ülnek össze a képviselõk.	Y	képviselõk	2901	    1,040	0.0021	881	hun_news_2016_00549567
24199	Tavaly és az elmúlt egy-két évben ezt utólag elengedték – hamarosan a képviselõk elé kerül a kérdés, amely egyébként összesen 30 bérleményt érint.	Y	képviselõk	2901	    1,040	0.0021	895.2381	hun_news_2017_00934780
24200	Emellett ha megmarad a jelenlegi szlovák önkormányzati választási rendszer, akkor a listákon nem vagy csak alig lennének magyar képviselõk.	Y	képviselõk	2901	    1,040	0.0021	906	hun_news_2016_00508122
24201	Így õ már szabad ember – tudatta a katona egyik unokatestvére.	Y	tudatta	2901	    1,040	0.0021	956.8	hun_news_2017_00651909
24202	A miniszter tudatta: a kormány meghallgatást kért a brüsszeli testülettől az ügyben, ám arra várhatóan március előtt nem kerül sor.	Y	tudatta	2901	    1,040	0.0021	969.8889	hun_news_2016_00189985
24203	A páros közleményben tudatta, hogy közel öt év után külön folytatják.	Y	tudatta	2901	    1,040	0.0021	977.9091	hun_news_2017_00214950
24204	Gyakorlatilag mindenki elmegy - tudatta Navracsics Tibor, s hozzátette: tudjuk, hogy nem egy jó megoldás, de azt szeretnénk, hogy a magyar fiatalok otthon, Magyarországon kamatoztassák a tudásukat.	Y	tudatta	2901	    1,040	0.0021	1011.8333	hun_news_2017_00591774
24205	A Wallis közleményben tudatta, hogy az adott évben a cég veszteséges volt, s akkor sem kellett volna adót fizetnie, ha a tranzakció Magyarországon történik.	Y	tudatta	2901	    1,040	0.0021	1015.3636	hun_news_2011_00906216
24206	Ezt pedig egyetlen nõ sem viseli jól.	Y	viseli	2901	    1,040	0.0021	611.7143	hun_news_2017_00561781
24207	Maga a tér is az ő nevét viseli.	Y	viseli	2901	    1,040	0.0021	688.375	hun_news_2011_00268994
24208	Elnök Úr, hagyja meg Magyarországot azoknak, akiknek ez az ország a nevét viseli.	Y	viseli	2901	    1,040	0.0021	874.6154	hun_news_2011_00504502
24209	Csak Magyarországon 12 település viseli Szent László nevét.	Y	viseli	2901	    1,040	0.0021	896.1429	hun_news_2011_00115161
24210	Az egyikük nevét ma egy park viseli.	Y	viseli	2901	    1,040	0.0021	1078.4286	hun_news_2011_00759766
24211	És végül tény az is: ha ez a jogszabály hatályba lép, egy erős civil szféra képes élni vele.	Y	hatályba	2902	    1,039	0.0021	798.5	hun_news_2011_00281495
24212	A jelenlegi tervek szerint, az új törvény hatályba lépése után 2012.	Y	hatályba	2902	    1,039	0.0021	807.5	hun_news_2011_00732921
24213	A most hatályba lépett törvény erre már nem ad módot.	Y	hatályba	2902	    1,039	0.0021	853.6	hun_news_2011_00772465
24214	Az ennek alapján készült kormányrendelet azóta már hatályba lépett Tehát annyira nem nyilvános, hogy már hatályba is lépet..	Y	hatályba	2902	    1,039	0.0021	901.625	hun_news_2016_00349965
24215	Az erről szóló kormányrendelet már megjelent és hatályba lépett.	Y	hatályba	2902	    1,039	0.0021	927.6667	hun_news_2011_00318220
24216	ÉN nagyon szeretem ezt a műsort mert ebbe annyi minden történik!	Y	műsort	2902	    1,039	0.0021	785.8182	hun_news_2016_00512499
24217	Én szeretném látni a műsort, őt nem!	Y	műsort	2902	    1,039	0.0021	893.4286	hun_news_2016_00518511
24218	Én nagyon szeretem ezt a műsort,és szerintem a fiatalabb nyári lány jobb mint a testvére.	Y	műsort	2902	    1,039	0.0021	924.2143	hun_news_2011_00016332
24219	Nagyon sajnálom,hogy nem Ő fogja vezetni a műsort,én nagyon szerettem.	Y	műsort	2902	    1,039	0.0021	1065	hun_news_2011_00288026
24220	Általános Iskola a magyar kultúra napja alkalmából ünnepi műsort szervez ma 12 órától.	Y	műsort	2902	    1,039	0.0021	1116.9167	hun_news_2011_00434469
24221	Az utóbbi három és fél évben 73 képviselő keresett magának egy vagy két új pártot.	Y	pártot	2902	    1,039	0.0021	585.5	hun_news_2017_00405060
24222	Csakhogy az egykori elnök közel három hónapja nem vezeti a pártot.	Y	pártot	2902	    1,039	0.0021	830.8182	hun_news_2016_00443580
24223	Tehát õ vissza akarja szerezni a szocialista pártot” – fogalmazott.	Y	pártot	2902	    1,039	0.0021	937.8889	hun_news_2016_00938362
24224	A pártok többé-kevésbé azért lettek, mert végre lehetett pártot csinálni.	Y	pártot	2902	    1,039	0.0021	1011.1818	hun_news_2016_00219627
24225	Leszögezte, hogy ő nem hagyja el a pártot – írja a Népszabadság.	Y	pártot	2902	    1,039	0.0021	1093.3	hun_news_2011_00283625
24226	Nagyjából 70 ezer menekült lehet az országban, akik így együtt nagyon sok pénzt költenek, aminek nagy része a szürke- és a feketegazdaságba megy.	Y	szürke	2902	    1,039	0.0021	812.3333	hun_news_2017_00803287
24227	A szürke és fekete gazdaság nem általában van, hanem közöttünk létezik.	Y	szürke	2902	    1,039	0.0021	895.7273	hun_news_2011_00132906
24228	Egy dolog viszont változatlan: minden szürke és kopár, ezen csak a nap segít néha.	Y	szürke	2902	    1,039	0.0021	953.4286	hun_news_2017_00469736
24229	És ez a szürke harcsa messze jobb, mint az afrikai.	Y	szürke	2902	    1,039	0.0021	969.1	hun_news_2011_00083298
24230	Ma is volt egy szürke Peugeot-os.	Y	szürke	2902	    1,039	0.0021	981.4286	hun_news_2011_00807504
24231	Arról azonban megoszlanak a vélemények, hogy mi ennek az igazi oka.	Y	vélemények	2902	    1,039	0.0021	755	hun_news_2011_00209536
24232	Persze mint mindig, most is vannak ellentétes vélemények.	Y	vélemények	2902	    1,039	0.0021	787.75	hun_news_2016_00871140
24233	Remélem, hogy ez és az ő hozzászólása meg fog maradni a vélemények között.	Y	vélemények	2902	    1,039	0.0021	829.2308	hun_news_2011_00375827
24234	A szakértői vélemények szerint az ügy akár több mint 10 millió embert is érinthet.	Y	vélemények	2902	    1,039	0.0021	830.0769	hun_news_2016_00253730
24235	Nagyot lépett Matolcsy - itt vannak az első elemzői vélemények - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	vélemények	2902	    1,039	0.0021	861.5385	hun_news_2017_00806770
24236	És ő is súlyos árat fizet érte – de ez már egy másik történet.	Y	árat	2903	    1,038	0.0021	605.4615	hun_news_2017_00528000
24237	Árat még nem jelentett be a cég.	Y	árat	2903	    1,038	0.0021	688.7143	hun_news_2017_00227056
24238	Gondolja, hogy ezzel Ukrajna is meg fogja fizetni az európai gáz árat?	Y	árat	2903	    1,038	0.0021	889.75	hun_news_2017_00589509
24239	Ezzel máris 50 forinttal lehet csökkenteni az árat.	Y	árat	2903	    1,038	0.0021	1125.8571	hun_news_2017_00566894
24240	Hamarosan kiderül milyen nagy árat kér cserébe.	Y	árat	2903	    1,038	0.0021	1299.4286	hun_news_2017_00606280
24241	Akkor is, ha az ország és/vagy a nemzet érdekeivel ellentétes volt.	Y	ellentétes	2903	    1,038	0.0021	661.4167	hun_news_2017_00122636
24242	Ez ugyanis példa nélküli lenne az EU-ban, és teljesen ellentétes minden európai normával.	Y	ellentétes	2903	    1,038	0.0021	717.1429	hun_news_2011_00088935
24243	Kérdés, hogy két ennyire ellentétes ember, hogyan működik majd egy élő adásban, de hamarosan kiderül.	Y	ellentétes	2903	    1,038	0.0021	770.3333	hun_news_2017_00684191
24244	Mint fogalmazott, a jelenlegi helyzet érdekessége, hogy az, amit rövid távon tenni kell, éppen ellentétes azzal, ami hosszú távon teendõ.	Y	ellentétes	2903	    1,038	0.0021	776.2105	hun_news_2016_00785655
24245	Ahogy a miniszterelnök már akkor is hangsúlyozta: „nemzeti érdekeinkkel ellentétes lett volna, ha külföldi tulajdonú banknak értékesítjük, mivel az OTP-n kívül ez az egyetlen magyar tulajdonú bank”.	Y	ellentétes	2903	    1,038	0.0021	845.1923	hun_news_2017_00089941
24246	Nem egy kategória, a régi ehhez képest játék autó.	Y	kategória	2903	    1,038	0.0021	644	hun_news_2017_00819039
24247	A két kategória között az átlagember nem igazán tud különbséget tenni, pedig nagyon is van.	Y	kategória	2903	    1,038	0.0021	739.4	hun_news_2011_00499748
24248	Meg málnát is, ami szintén ez a kategória volt.	Y	kategória	2903	    1,038	0.0021	793.8889	hun_news_2016_00757799
24249	A „mi” és „ők” kategória minden kultúrában jelen van.	Y	kategória	2903	    1,038	0.0021	860	hun_news_2017_00179936
24250	Sokan már itt biztosan elakadnak, pedig, igen, ez a kategória létezik.	Y	kategória	2903	    1,038	0.0021	869.9091	hun_news_2017_00900555
24251	Egy biztos, ez így nem mehet tovább!	Y	mehet	2903	    1,038	0.0021	489.7143	hun_news_2011_00855245
24252	Így ez nem mehet tovább, és kész.	Y	mehet	2903	    1,038	0.0021	630.4286	hun_news_2011_00454586
24253	Nyugdíjba lehet menni, természetesen, a törvények szerint, de mint színész az ember nem tud, nem mehet és nincs is értelme, hogy nyugdíjba menjen.	Y	mehet	2903	    1,038	0.0021	794.1429	hun_news_2011_00505720
24254	Egy átlagosan napos évben ez az arány 50 százalék fölé is mehet.	Y	mehet	2903	    1,038	0.0021	935.6364	hun_news_2011_00349876
24255	Nézze meg hová mehet hétvégén, ha baj van!	Y	mehet	2903	    1,038	0.0021	1232.625	hun_news_2011_00911396
24256	Egyre több lakás kerül veszélybe - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	veszélybe	2903	    1,038	0.0021	735.8636	hun_news_2017_00483359
24257	Ezer és ezer kutya kellene, de most már az évi tíz-tizenkét kutya kiképzése is veszélybe került.	Y	veszélybe	2903	    1,038	0.0021	790.2667	hun_news_2016_00551345
24258	Félő azonban, hogy az adott gazdasági helyzetben ez a projekt veszélybe kerül.	Y	veszélybe	2903	    1,038	0.0021	798.4167	hun_news_2011_00259128
24259	Volt ugyan, akit javasoltam, s meg is próbálta, de nem fogadták el. Hazai induló nélkül nem kerül veszélybe a magyar futam?	Y	veszélybe	2903	    1,038	0.0021	893.4	hun_news_2017_00996057
24260	A decembert egész biztosan ki kell hagynom, de hogy az Európa-bajnoki szereplésem veszélybe került-e, még nem tudom.	Y	veszélybe	2903	    1,038	0.0021	907.5789	hun_news_2017_00041607
24261	12 millió forint a mai viszonyok között már nem sok mindenre elég.	Y	viszonyok	2903	    1,038	0.0021	607.7273	hun_news_2011_00453529
24262	Én magam is akkor és ott tudtam meg, milyen viszonyok vannak a háttérben.	Y	viszonyok	2903	    1,038	0.0021	666.8462	hun_news_2017_00508252
24263	Ebben persze a hazai viszonyok és a gazdasági válság nyilván nagy szerepet játszottak.	Y	viszonyok	2903	    1,038	0.0021	731.4167	hun_news_2011_00717246
24264	Ez a kérdés az adott társadalmi és gazdasági viszonyok között sokszor indokoltnak tűnik.	Y	viszonyok	2903	    1,038	0.0021	748.8462	hun_news_2011_00410836
24265	Ami a magyar viszonyok ismeretében azt jelenti,hogy lesz az 80milliárd is mire elkészül.	Y	viszonyok	2903	    1,038	0.0021	782.6429	hun_news_2016_00183053
24266	Az új kicsit agresszív (Még több fotó a galériában.	Y	agresszív	2904	    1,037	0.0021	796.3333	hun_news_2011_00621722
24267	Pedig szerintem nem agresszív, hanem csak határozott.	Y	agresszív	2904	    1,037	0.0021	815	hun_news_2011_00958074
24268	Én ettől agresszív lettem vele, ezt ő vette, és ő is agresszív lett velem.	Y	agresszív	2904	    1,037	0.0021	841.25	hun_news_2016_00511333
24269	A csapat agresszív, és olyan jól szervezett, hogy nehéz megtörni.	Y	agresszív	2904	    1,037	0.0021	864.2	hun_news_2017_00036721
24270	Ki dönti el, hogy egy kutya agresszív vagy sem?	Y	agresszív	2904	    1,037	0.0021	905.4444	hun_news_2011_00363322
24271	Kiderült, mi áll a magyar csoda hátterében - Napi.	Y	hátterében	2904	    1,037	0.0021	655.875	hun_news_2016_00696559
24272	Még nem tudni, mi áll a családi tragédia hátterében.	Y	hátterében	2904	    1,037	0.0021	686.1111	hun_news_2011_00310204
24273	Egyebek mellett arra is fény derült, hogy mind a négy cég hátterében ugyanaz a személy áll.	Y	hátterében	2904	    1,037	0.0021	803.6667	hun_news_2011_00478436
24274	Lehet, hogy sérülés van a dolog hátterében.	Y	hátterében	2904	    1,037	0.0021	861.4286	hun_news_2017_00722667
24275	A szabályozás hátterében a nemzeti futball védelme áll, erre a legjobb példa az angol Premier Liga.	Y	hátterében	2904	    1,037	0.0021	1195.7857	hun_news_2017_00248412
24276	De bár olyan rossz helyzetben lenne Magyarország, mint amilyenben Spanyolország van.	Y	spanyolország	2904	    1,037	0.0021	789.5455	hun_news_2017_00448078
24277	A következõ áldozat akár Spanyolország is lehet.	Y	spanyolország	2904	    1,037	0.0021	855.2857	hun_news_2016_00136797
24278	Olasz­ország és Spanyolország nem vesz részt, de később csatlakozhatnak.	Y	spanyolország	2904	    1,037	0.0021	886.9	hun_news_2016_00847725
24279	Spanyolország jobban teljesít, mint várták - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	spanyolország	2904	    1,037	0.0021	920.2727	hun_news_2017_00906260
24280	Az árakban nincs nagy különbség, Spanyolország nem túl drága ország.	Y	spanyolország	2904	    1,037	0.0021	962.3	hun_news_2011_00643506
24281	Most pedig nézzük, ki hogyan teljesített a bajnoki év folyamán.	Y	teljesített	2904	    1,037	0.0021	789.7	hun_news_2016_00800031
24282	Az oroszok ma nem úgy játszottak, ahogyan tudnak, nálunk pedig mindenki jól teljesített, ez hozta ezt a különbséget.	Y	teljesített	2904	    1,037	0.0021	803.7778	hun_news_2017_00381336
24283	Ebben a környezetben a magyar piac összességében egészen jól teljesített.	Y	teljesített	2904	    1,037	0.0021	968.6667	hun_news_2016_00466657
24284	Sándor Dávid szerint a vezető részvények közül még a Richter teljesített a legjobban.	Y	teljesített	2904	    1,037	0.0021	1085.7273	hun_news_2017_00892166
24285	Az éjszaka során négy forgalmi rendőr teljesített szolgálatot.	Y	teljesített	2904	    1,037	0.0021	1381	hun_news_2011_00708330
24286	Mert nincs más, aki ezt meg tudná tenni!	Y	tudná	2904	    1,037	0.0021	465.375	hun_news_2011_00782818
24287	Soha senki nem tudná meg - mondta a férfi.	Y	tudná	2904	    1,037	0.0021	476.75	hun_news_2011_00218829
24288	Nincs ember, aki ezt meg tudná mondani.	Y	tudná	2904	    1,037	0.0021	599	hun_news_2011_00749663
24289	Boldog István szerint a kormány elő tudná teremteni a szükséges pénzt.	Y	tudná	2904	    1,037	0.0021	895.8	hun_news_2016_00429588
24290	Egy demokratikus államban mégis ki tudná ezt megtenni?	Y	tudná	2904	    1,037	0.0021	1281.75	hun_news_2017_00469608
24291	A befektetési érték hét százalékkal, 371 millió euróra emelkedett.	Y	euróra	2905	    1,036	0.0021	852.625	hun_news_2016_00019727
24292	Egy héttel később azonban az összeget 50 milliárd euróra kellett emelni.	Y	euróra	2905	    1,036	0.0021	940.4	hun_news_2011_00479334
24293	Ilyen és ehhez hasonló problémák leküzdésére a fejlődő országok szerint mintegy 100 milliárd euróra lenne szükség.	Y	euróra	2905	    1,036	0.0021	942.3333	hun_news_2017_00654344
24294	Szakértők szerint további 50 millió euróra lenne szükség az építési munkálatok befejezéséhez, ezt az összeget azonban a megyei tanács nem tudja előteremteni.	Y	euróra	2905	    1,036	0.0021	1010.35	hun_news_2016_00912003
24295	Esetében már az első ügyvédi díj is több ezer euróra rúgott.	Y	euróra	2905	    1,036	0.0021	1031.4545	hun_news_2016_00528006
24296	Kinek használ tehát, mert, hogy nekünk nem, az is biztos!	Y	használ	2905	    1,036	0.0021	591.3	hun_news_2017_00696956
24297	Lehet hogy többet árt mint használ ha csak ott van.	Y	használ	2905	    1,036	0.0021	625.1	hun_news_2011_00990805
24298	És ha nem használ, legközelebb majd vesz valami mást.	Y	használ	2905	    1,036	0.0021	734.6667	hun_news_2016_00529007
24299	Ráadásul lehet, hogy a jelenlegi helyzetben többet árt mint használ.	Y	használ	2905	    1,036	0.0021	782.9	hun_news_2016_00878728
24300	Nem árt senkinek, de magának sem használ.	Y	használ	2905	    1,036	0.0021	1280.4286	hun_news_2016_00818200
24301	De vajon mi a garancia arra, hogy ez az állapot tartósan így is marad?	Y	tartósan	2905	    1,036	0.0021	737.4286	hun_news_2011_00090905
24302	Ezek szerint az Ön számára nem az a kérdés, hogy Orbán Viktor legyőzhető-e, hanem az, hogyan győzhető le tartósan.	Y	tartósan	2905	    1,036	0.0021	740.2222	hun_news_2016_00548605
24303	A növekedés 2004 óta tartósan erős volt, a kormány azonban ekkor sem állt félre, és nem hagyta, hogy mindent a piac döntsön el.	Y	tartósan	2905	    1,036	0.0021	773.7	hun_news_2011_00455932
24304	Gyurcsány Ferenc úgy vélte, az Unió csak akkor lehet tartósan globális szereplő, ha a saját területén található problémákat kezelni tudja.	Y	tartósan	2905	    1,036	0.0021	795.55	hun_news_2011_00247313
24305	Nagy siker, hogy tartósan 5 százalék alatt van a munkanélküliség.	Y	tartósan	2905	    1,036	0.0021	799.7778	hun_news_2016_00808625
24306	Mert ugy-e nem ők találták ki.	Y	ugy	2905	    1,036	0.0021	679.2857	hun_news_2016_00766847
24307	Akkor azt gondolta bárki is hogy minden ugy lesz ahogy ők mondják?	Y	ugy	2905	    1,036	0.0021	731.5833	hun_news_2011_00285378
24308	Innen ugy látszik,hogy nagy baj van!	Y	ugy	2905	    1,036	0.0021	849.1429	hun_news_2017_00658704
24309	Nem tudom mint van ugy oda magával a zsűri.	Y	ugy	2905	    1,036	0.0021	924.8889	hun_news_2011_00258713
24310	Ugy látszik már ehhez is szerencse kell!	Y	ugy	2905	    1,036	0.0021	999.8571	hun_news_2011_00613543
24311	De az is kiderült ma reggel, az üzletember mikor vesztette el a szüzességét, és volt-e olyan nő, az életében, akit nagyon szeretett volna, de nem sikerült megkapnia.	Y	üzletember	2905	    1,036	0.0021	718.88	hun_news_2017_00447663
24312	Batiz is csak olyan sikeres üzletember, mint az összes többi MSZP-s.	Y	üzletember	2905	    1,036	0.0021	746.4167	hun_news_2011_00718046
24313	Ezért most kivárok, mert azt gondolom, hogy ezt a rengeteg új lakást nem nagyon fogja tudni a piac felvenni – fogalmazott az ismert üzletember.	Y	üzletember	2905	    1,036	0.0021	792.4091	hun_news_2016_00553433
24314	Az üzletember a sajtónak elmondta, nem világos számára, mi volt ez a támogatás.	Y	üzletember	2905	    1,036	0.0021	830.5	hun_news_2017_00406697
24315	Nagyon jó kezekbe került az együttes - fogalmazott a brit üzletember.	Y	üzletember	2905	    1,036	0.0021	853.9	hun_news_2011_00116415
24316	Ezt úgy akarták elérni, hogy a pályázat elsõ körében az elsõ négy helyen végeznek.	Y	végeznek	2905	    1,036	0.0021	734.6154	hun_news_2017_00562252
24317	Ugyanakkor még mindig azt mondom, hogy a legjobb négy között végeznek – egyszerűen azért, mert mindig ezt csinálják” – nyilatkozta Shearer.	Y	végeznek	2905	    1,036	0.0021	845.6667	hun_news_2017_00960392
24318	Ezt úgy szándékoztak elérni, hogy a pályázat első körében az első négy helyen végeznek.	Y	végeznek	2905	    1,036	0.0021	852.9231	hun_news_2016_00565002
24319	Véleményem szerint egy bajnokság akkor jó és színvonalas, ha minél több a háromesélyes találkozó, öt fordulót követően nem lehet megmondani, ki lesz a bajnok és kik végeznek majd az utolsó három helyen.	Y	végeznek	2905	    1,036	0.0021	862.3667	hun_news_2016_00987851
24320	Lehet, hogy el sem jutnak az Európa Ligáig, és jövõre újra a 13. helyen végeznek.	Y	végeznek	2905	    1,036	0.0021	869.5	hun_news_2017_00722370
24321	Hát, így… Természetesen nem kell azért olyan komolyan venni a videót.	Y	videót	2905	    1,036	0.0021	559.0909	hun_news_2017_00616762
24322	Akkor mindenképpen nézze meg ezt a videót!	Y	videót	2905	    1,036	0.0021	948.2857	hun_news_2017_00123239
24323	A hozzászólás nem küldhető el. Elfogadom a fórumszabályzatot: Moderálási alapelvek – Cikkhozzászólás szabályai Videót, vagy meg sem történt!	Y	videót	2905	    1,036	0.0021	1059.9375	hun_news_2017_00094459
24324	Akkor nézze meg ezt a videót és mindjárt másképp fogja látni a világot.	Y	videót	2905	    1,036	0.0021	1159	hun_news_2016_00127151
24325	A hozzászólás nem küldhető el. Elfogadom a fórumszabályzatot: Moderálási alapelvek – Cikkhozzászólás szabályai Régen láttam ennyire izgalmas videót.	Y	videót	2905	    1,036	0.0021	1436.3125	hun_news_2016_00097956
24326	Már a srác is tud arról, hogy világhírű lett, s ez boldoggá teszi.	Y	világhírű	2905	    1,036	0.0021	823.6923	hun_news_2017_00738311
24327	Ugyan így meg lehet nézni a világhírű magyar mezőgazdaságot is!	Y	világhírű	2905	    1,036	0.0021	914.2	hun_news_2016_00962233
24328	Az meg hogy csak világhírű sajttal, órával, csokival foglalkoznának a bankokon kívül nem igaz, de még ha így is lenne, azért egy ilyen kis országtól már ez is valami lenne.	Y	világhírű	2905	    1,036	0.0021	929.0357	hun_news_2011_00821957
24329	Szerinte két év alatt bárki világhírű lehet, és ezt bármikor kész bizonyítani.	Y	világhírű	2905	    1,036	0.0021	942.5833	hun_news_2017_00920570
24330	Sok világhírű zenészünk van, akiről még csak nem is tud a hazai közvélemény.	Y	világhírű	2905	    1,036	0.0021	965.5385	hun_news_2016_00905030
24331	Nem tudják azt, hogy alkotmányos nemzet voltunk ezer éven keresztül, s erre rászoktunk.	Y	alkotmányos	2906	    1,035	0.0021	881.0769	hun_news_2011_00072499
24332	A szövetség biztos abban, hogy olyan alkotmányos jogszabály született, ami összhangban van az európai államok hasonló törvényeivel - olvasható a közleményben.	Y	alkotmányos	2906	    1,035	0.0021	898.6842	hun_news_2016_00265880
24333	A cikk a hirdetés után folytatódik A Fidesz elnöke a hírek szerint ezúttal is megerősítette: nincs túl sok alkotmányos lehetőség a Fidesz számára az Országgyűlés feloszlatásának kezdeményezésén kívül.	Y	alkotmányos	2906	    1,035	0.0021	905.4783	hun_news_2011_00976530
24334	Mint mondta, ha az új rendszer elé a régi alkotmányos akadályokat állít, akkor ezeket el kell hárítani.	Y	alkotmányos	2906	    1,035	0.0021	907.2353	hun_news_2011_00473220
24335	Tudom, hogy Magyarországon is teljes alkotmányos átalakítás ment végbe az elmúlt négy évben.	Y	alkotmányos	2906	    1,035	0.0021	919.6154	hun_news_2017_00956573
24336	Milyen jó, ha van egy igaz barát.	Y	barát	2906	    1,035	0.0021	490.2857	hun_news_2011_00038389
24337	Úgy mint barát vagy úgy mint Nő!	Y	barát	2906	    1,035	0.0021	673.2	hun_news_2011_00706169
24338	Úgy éreztem, egy régi barát tart velem az úton az ismeretlen felé.	Y	barát	2906	    1,035	0.0021	914.6364	hun_news_2016_00963299
24339	Egy jó barát C. O. D.-nek.	Y	barát	2906	    1,035	0.0021	1099.8571	hun_news_2011_00519857
24340	Sokak számára fontosabb a mobil, mint a barát 2016.	Y	barát	2906	    1,035	0.0021	1411.7143	hun_news_2017_00899885
24341	Tudom, hogy mi a két iskola között a különbség és bátran le is merem írni, sőt el is merem mondani!	Y	bátran	2906	    1,035	0.0021	764.2941	hun_news_2011_00358338
24342	Ha eddig nem használt ilyesmit, szeretnénk, ha ezután bátran tenné, persze csak ott, ahol erre szükség van.	Y	bátran	2906	    1,035	0.0021	859.8125	hun_news_2016_00602733
24343	Vállalja bátran ami volt, és amit tett.	Y	bátran	2906	    1,035	0.0021	871.1429	hun_news_2011_00852354
