ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10163	Jest jednak istotne pytanie, w jak dużym zakresie będą to robić.	Y	dużym	1746	    2,387	0.0054	621.1818	pol_news_2017_00268489
10164	Tak jest w jednym, niezbyt dużym, kraju Europy.	Y	dużym	1746	    2,387	0.0054	645.625	pol_news_2016_00726016
10165	Start-upy pod rękę z dużym biznesem - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dużym	1746	    2,387	0.0054	649.2083	pol_news_2017_00695199
10166	Aż w końcu ich dla niego zabrakło.	Y	zabrakło	1746	    2,387	0.0054	431.8571	pol_news_2017_00041180
10167	"""""""""""""""Wydaje się nam obu, że trochę zabrakło czasu."""""""	Y	zabrakło	1746	    2,387	0.0054	523.75	pol_news_2016_00918131
10168	Nie zabrakło na niej prezesa Prawa i Sprawiedliwości Jarosława Kaczyńskiego.	Y	zabrakło	1746	    2,387	0.0054	603.3	pol_news_2018_00463284
10169	Ważne aby dla nikogo ich nie zabrakło!	Y	zabrakło	1746	    2,387	0.0054	611	pol_news_2016_00818077
10170	W ubiegłym roku zabrakło tam i Jarosława Kaczyńskiego i Lecha Kaczyńskiego..	Y	zabrakło	1746	    2,387	0.0054	744.7778	pol_news_2016_00913001
10171	Gwiazda - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	gwiazda	1747	    2,386	0.0054	242.6316	pol_news_2017_00198052
10172	Gwiazda TVN choć ma 40 lat, to nadal nie daje tego po sobie poznać.	Y	gwiazda	1747	    2,386	0.0054	445.6154	pol_news_2018_00202543
10173	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać co na to najjaśniejsza gwiazda demokracji USA?	Y	gwiazda	1747	    2,386	0.0054	545.6875	pol_news_2016_00782387
10174	Tymczasem gwiazda TVN niewiele sobie z tego robi.	Y	gwiazda	1747	    2,386	0.0054	551.125	pol_news_2018_00790133
10175	Gwiazda TVN szuka zysków na Syberii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	gwiazda	1747	    2,386	0.0054	551.4783	pol_news_2018_00202546
10176	Tak naprawdę, nie wiadomo, czy tak było w rzeczywistości.	Y	rzeczywistości	1747	    2,386	0.0054	338.875	pol_news_2018_00726259
10177	Jest tylko jeden problem w rzeczywistości wygląda to trochę inaczej.	Y	rzeczywistości	1747	    2,386	0.0054	446.9	pol_news_2016_00288375
10178	W rzeczywistości tak się nie dzieje, ponieważ liczba miejsc..	Y	rzeczywistości	1747	    2,386	0.0054	490.1111	pol_news_2016_00889802
10179	Może by coś wreszcie zrobić w rzeczywistości.	Y	rzeczywistości	1747	    2,386	0.0054	508.5714	pol_news_2018_00381261
10180	Być może taki ksiądz w rzeczywistości nie istnieje.	Y	rzeczywistości	1747	    2,386	0.0054	610.625	pol_news_2017_00064885
10181	To ma być pomysł na walkę z PIS-em!	Y	walkę	1748	    2,381	0.0054	332.5556	pol_news_2017_00749074
10182	Jaki pomysł na walkę z nimi ma rząd?	Y	walkę	1748	    2,381	0.0054	497.25	pol_news_2017_00229045
10183	Każdy z nich wygrał swoją walkę przed czasem.	Y	walkę	1748	    2,381	0.0054	536.375	pol_news_2016_00304855
10184	Taki był właśnie mój plan na walkę.	Y	walkę	1748	    2,381	0.0054	604.7143	pol_news_2018_00722460
10185	W piątek reprezentacja Polski rozpocznie walkę w mistrzostwach Europy.	Y	walkę	1748	    2,381	0.0054	880.625	pol_news_2018_00875306
10186	Wtedy powiedzia³em, ¿e to ju¿ jest za nami.	Y	powiedzia	1749	    2,380	0.0054	374.3333	pol_news_2018_00904768
10187	Wtedy po raz pierwszy powiedzia³a, ¿e zmieni trenera.	Y	powiedzia	1749	    2,380	0.0054	520.4444	pol_news_2018_00904751
10188	Czy im nikt nie powiedzia³,¿e to nikogo w Polsce nie interesuje?	Y	powiedzia	1749	    2,380	0.0054	594.6364	pol_news_2017_00105022
10189	Nic, bo przecie¿ gdyby nie powiedzia³a tego to i tak nadal by³aby homoseksualna.	Y	powiedzia	1749	    2,380	0.0054	604.5333	pol_news_2016_00436844
10190	I je¶li dalej bêdzie gra³a tak, jak w tym roku w Wimbledonie, to mo¿e wygraæ nie tylko ten turniej, ale tak¿e za rok, dwa i trzy - powiedzia³ McEnroe.	Y	powiedzia	1749	    2,380	0.0054	604.7143	pol_news_2016_00223107
10191	Na samym początku zakładano, że po wszystkim będzie już w marcu… 2013 r. Pracy jest jeszcze dużo.	Y	marcu	1750	    2,379	0.0054	445.0625	pol_news_2016_00421172
10192	W marcu ubyło 15 tys. bezrobotnych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marcu	1750	    2,379	0.0054	495.3478	pol_news_2017_00861427
10193	OFE w marcu pod kreską, ale lepiej niż WIG - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marcu	1750	    2,379	0.0054	509.9259	pol_news_2018_00496664
10194	USA: rekordowy udział OZE w produkcji energii w marcu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marcu	1750	    2,379	0.0054	536.1923	pol_news_2017_00800757
10195	Jego zdaniem, tak właśnie jest i podwyżki stóp w marcu nie będzie.	Y	marcu	1750	    2,379	0.0054	566.8333	pol_news_2016_00274354
10196	Zobacz, co aktorka powiedziała na temat swojej nowej roli.	Y	aktorka	1751	    2,378	0.0054	496.5556	pol_news_2017_00983374
10197	I aktorka została tam na siedem lat!	Y	aktorka	1751	    2,378	0.0054	525.5714	pol_news_2016_00218437
10198	Szkoda tylko, że aktorka za nic ma swoje zdrowie.	Y	aktorka	1751	    2,378	0.0054	588.1111	pol_news_2017_00710396
10199	Każdy pracuje, jak może najlepiej” - dodaje aktorka.	Y	aktorka	1751	    2,378	0.0054	640	pol_news_2017_00289351
10200	Zobacz, jak aktorka wspomina swoją pierwszą rolę w filmie.	Y	aktorka	1751	    2,378	0.0054	864	pol_news_2017_00983649
10201	Do tego czasu czeka nas wiele emocji.	Y	emocji	1751	    2,378	0.0054	414	pol_news_2018_00145758
10202	Zdecydowanie pojawi się jeszcze więcej emocji niż do tej pory.	Y	emocji	1751	    2,378	0.0054	528.3	pol_news_2018_00962852
10203	A na boisku było jak zwykle wiele emocji.	Y	emocji	1751	    2,378	0.0054	588.75	pol_news_2016_00037528
10204	W drugim odcinku na widzów czeka jeszcze więcej emocji!	Y	emocji	1751	    2,378	0.0054	729.8889	pol_news_2017_00825458
10205	Bez kibiców, bez emocji, bez kobiet, bez alkoholu.	Y	emocji	1751	    2,378	0.0054	959.4	pol_news_2018_00051236
10206	Nowy właściciel TVN mierzy wysoko - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	właściciel	1751	    2,378	0.0054	456.8696	pol_news_2018_00474534
10207	Nie bardzo wiem, jak się zachować, jakie mam prawa jako właściciel nieruchomości i co mogę w takiej sytuacji zrobić?	Y	właściciel	1751	    2,378	0.0054	497.2632	pol_news_2017_00424832
10208	Okazało się, że problemem jest również sam właściciel.	Y	właściciel	1751	    2,378	0.0054	549.5	pol_news_2018_00500754
10209	Może to być właściciel restauracji w Polsce.	Y	właściciel	1751	    2,378	0.0054	586.1429	pol_news_2018_00383499
10210	Chodzi o to, żeby wreszcie zaczął zarabiać na niej jej właściciel, a nie - tak jak do tej pory - wszyscy dookoła.	Y	właściciel	1751	    2,378	0.0054	611.6	pol_news_2017_00082812
10211	Ale na to potrzeba jeszcze wielu lat.	Y	potrzeba	1752	    2,376	0.0054	288.2857	pol_news_2017_00015698
10212	A to wcale nie oznacza że ich nie potrzeba.	Y	potrzeba	1752	    2,376	0.0054	393.625	pol_news_2018_00036446
10213	Będzie potrzeba co najmniej dwa razy tyle..	Y	potrzeba	1752	    2,376	0.0054	438.5714	pol_news_2016_00061852
10214	Potrzeba do tego tylko dobrej woli i pieniędzy oczywiście.	Y	potrzeba	1752	    2,376	0.0054	561.6667	pol_news_2018_00590545
10215	Stąd, powiedział, potrzeba organizacji tego typu spotkań.	Y	potrzeba	1752	    2,376	0.0054	911	pol_news_2017_00692011
10216	Dodaj komentarz do artykułu, aby dodać komentarz ukryj najgorzej ocenianepokaż wszystkie komentarze Dobrze że nikt nie zginął.	Y	dodaj	1753	    2,375	0.0054	726	pol_news_2017_00131476
10217	Dodaj komentarz do artykułu, aby dodać komentarz ukryj najgorzej ocenianepokaż wszystkie komentarze Przez tydzień stał w Warszawie.	Y	dodaj	1753	    2,375	0.0054	749.6875	pol_news_2016_00142141
10218	Dodaj komentarz do artykułu, aby dodać komentarz ukryj najgorzej ocenianepokaż wszystkie komentarze Sam nie wiem co bym zrobił.	Y	dodaj	1753	    2,375	0.0054	769.5882	pol_news_2017_00131583
10219	Dodaj komentarz do artykułu, aby dodać komentarz ukryj najgorzej ocenianepokaż wszystkie komentarze tzw..	Y	dodaj	1753	    2,375	0.0054	815.1667	pol_news_2016_00142170
10220	Dodaj komentarz do artykułu, aby dodać komentarz ukryj najgorzej ocenianepokaż wszystkie komentarze 500 + ….	Y	dodaj	1753	    2,375	0.0054	856.3636	pol_news_2016_00142050
10221	I to jest cel, o którym mówi wprost premier Jarosław Kaczyński w tym wywiadzie.	Y	wywiadzie	1754	    2,374	0.0053	410.5	pol_news_2016_00235291
10222	To dopiero początek – powiedział w wywiadzie dla..	Y	wywiadzie	1754	    2,374	0.0053	469.2857	pol_news_2016_00749554
10223	O tym w ostatnim wywiadzie ksiądz, który był wtedy obecny także mówił.	Y	wywiadzie	1754	    2,374	0.0053	533.6667	pol_news_2017_00510010
10224	W wywiadzie opowiada również o swojej rodzinie.	Y	wywiadzie	1754	    2,374	0.0053	637.2857	pol_news_2018_00916098
10225	U ojca syn jest obecny w każdym wywiadzie.	Y	wywiadzie	1754	    2,374	0.0053	857.125	pol_news_2017_00797731
10226	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Ty w ogóle czytasz artykuły, pod którymi się wpisujesz?	Y	czytasz	1755	    2,373	0.0053	652.4118	pol_news_2017_00781872
10227	Wydaje mi się, że albo ich nie czytasz, albo “programujesz” sobie “problem”, z którym się do mnie zwracasz.	Y	czytasz	1755	    2,373	0.0053	715.75	pol_news_2018_00918338
10228	Tak ma być do godz. 13. Dzięki reklamom czytasz za darmo.	Y	czytasz	1755	    2,373	0.0053	773.6	pol_news_2018_00725922
10229	Pan czytasz tylko to, co sam piszesz?	Y	czytasz	1755	    2,373	0.0053	787	pol_news_2018_00524107
10230	W sumie na ulicach miasta jest ich blisko 525. Dzięki reklamom czytasz za darmo.	Y	czytasz	1755	    2,373	0.0053	866.5385	pol_news_2018_00896832
10231	Na razie nie wiadomo, jak będzie miał na imię.	Y	imię	1756	    2,370	0.0053	330.25	pol_news_2016_00419561
10232	A imię jest zawsze dobrze mieć dobre.	Y	imię	1756	    2,370	0.0053	432.7143	pol_news_2018_00006426
10233	Można mieć jednak wątpliwości co do „wartości”, których broni w imię swoich tradycji.	Y	imię	1756	    2,370	0.0053	527.1538	pol_news_2018_00385012
10234	Wiadomo jedynie, że mężczyzna mógł mieć na imię Witold i miał około 40 lat.	Y	imię	1756	    2,370	0.0053	530	pol_news_2017_00835905
10235	Dobry człowiek – to było dla mnie jak imię i nazwisko”.	Y	imię	1756	    2,370	0.0053	538	pol_news_2017_00129509
10236	Co ciekawe, jeśli chodzi o wybory w USA, to sprawa Ukrainy była przy tej okazji wielokrotnie podnoszona.	Y	wielokrotnie	1756	    2,370	0.0053	553.6471	pol_news_2016_00102488
10237	Na koniec 2011 r. były to wartości wielokrotnie mniejsze.	Y	wielokrotnie	1756	    2,370	0.0053	639.125	pol_news_2017_00394638
10238	Być może, jak wielokrotnie w przeszłości, nagle z dnia na dzień zmieni opinię na wszystkie tematy, tym razem na lepsze.	Y	wielokrotnie	1756	    2,370	0.0053	652	pol_news_2016_00078336
10239	Fot. PAP Publiczności było wielokrotnie mniej niż w 2010 roku.	Y	wielokrotnie	1756	    2,370	0.0053	694.6667	pol_news_2018_00183270
10240	Ale są też kraje, gdzie za hektar płaci się wielokrotnie więcej niż w Polsce.	Y	wielokrotnie	1756	    2,370	0.0053	707.5714	pol_news_2018_00018155
10241	Wiadomo jednak było, że w drużynie mistrza Polski raczej nie zagra.	Y	mistrza	1757	    2,369	0.0053	578	pol_news_2017_00835861
10242	To pierwsze - i ostatnie - takie wyróżnienie mistrza świata z 2014 roku.	Y	mistrza	1757	    2,369	0.0053	637.5	pol_news_2017_00754226
10243	To już jego trzeci tytuł mistrza Europy.	Y	mistrza	1757	    2,369	0.0053	641.1429	pol_news_2018_00756224
10244	Tytu³ mistrza Polski w nowym sezonie oczywi¶cie jest w planach, ale na razie nikt o tym nie my¶li.	Y	mistrza	1757	    2,369	0.0053	643.2632	pol_news_2017_00789686
10245	Niedawno przed³u¿y³ kontrakt z dru¿yn± mistrza Niemiec do 2018 roku.	Y	mistrza	1757	    2,369	0.0053	653.3333	pol_news_2016_00442311
10246	Na co więc mamy wpływ, co zależy od nas samych?	Y	samych	1758	    2,366	0.0053	486.7778	pol_news_2016_00397544
10247	W 2013 r., w odpowiedzi na potrzeby samych firm i..	Y	samych	1758	    2,366	0.0053	564.875	pol_news_2016_00811305
10248	A jeśli chodzi o bezpieczeństwo, to uważam że ono zależy najwięcej od nas samych.	Y	samych	1758	    2,366	0.0053	633	pol_news_2018_00007812
10249	Ale niektórzy chcą zmian, dla samych zmian.	Y	samych	1758	    2,366	0.0053	637.3333	pol_news_2016_00029747
10250	Samych zdjęć Muzeum Sportu ma dziś ponad 56 tysięcy.	Y	samych	1758	    2,366	0.0053	693.5	pol_news_2016_00672187
10251	Tak dobrej marki nie miała nigdy wcześniej.	Y	marki	1759	    2,365	0.0053	551.5714	pol_news_2016_00722784
10252	Uwaga, klient zbliża się do twojej marki - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marki	1759	    2,365	0.0053	638.48	pol_news_2018_00805472
10253	Oczywiście są też inne, mniej znane marki.	Y	marki	1759	    2,365	0.0053	645.2857	pol_news_2016_00485433
10254	Wszystkie gwiazdy marki są już na miejscu i przygotowują się do show.	Y	marki	1759	    2,365	0.0053	659.5	pol_news_2016_00901717
10255	Kryzys marki trwa w najlepsze i nie wygląda, aby miał się on skończyć.	Y	marki	1759	    2,365	0.0053	663.8462	pol_news_2018_00323093
10256	Niestety tak, a to z dwóch powodów.	Y	powodów	1760	    2,364	0.0053	332	pol_news_2018_00456838
10257	Wynika to przede wszystkim z dwóch powodów.	Y	powodów	1760	    2,364	0.0053	403.7143	pol_news_2017_00924692
10258	Ja myślę, że to było wiele powodów.	Y	powodów	1760	    2,364	0.0053	463.2857	pol_news_2017_00242549
10259	To tylko kilka powodów, dla których bezpieczeństwo danych jest ważne.	Y	powodów	1760	    2,364	0.0053	489.7	pol_news_2017_00758741
10260	Jest kilka powodów, dla których to robią!	Y	powodów	1760	    2,364	0.0053	522.4286	pol_news_2016_00284720
10261	Praca jest tylko w kilku dużych miastach, ale też nie dla wszystkich.	Y	dużych	1761	    2,363	0.0053	411.5	pol_news_2017_00594736
10262	Jednak dotyczy to przede wszystkim dużych firm.	Y	dużych	1761	    2,363	0.0053	543.4286	pol_news_2018_00253704
10263	Dużych zmian w stosunku do ubiegłego roku nie ma.	Y	dużych	1761	    2,363	0.0053	596.6667	pol_news_2018_00154744
10264	Podobnie jest w innych dużych miastach kraju.	Y	dużych	1761	    2,363	0.0053	618.7143	pol_news_2017_00545674
10265	"""""""""""""""W tej chwili mamy czas małych projektów w dużych miastach"""""""" - powiedział."""""""	Y	dużych	1761	    2,363	0.0053	713.3	pol_news_2016_00906412
10266	Nie ja w tej sytuacji jestem szefem.	Y	szefem	1761	    2,363	0.0053	375.2857	pol_news_2016_00443909
10267	Był pan wcześniej szefem Miasto Jest Nasze.	Y	szefem	1761	    2,363	0.0053	453.1429	pol_news_2018_00070109
10268	No, chyba że to Ty jesteś szefem.	Y	szefem	1761	    2,363	0.0053	512.7143	pol_news_2017_00458224
10269	Ma 31 lat i chce zostać szefem ZUS.	Y	szefem	1761	    2,363	0.0053	550.1429	pol_news_2017_00333661
10270	W połowie tygodnia czeka Cię ciekawe spotkanie z szefem.	Y	szefem	1761	    2,363	0.0053	850.1111	pol_news_2018_00877791
10271	Ukraina chce od MFW przygotowania planu pomocy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	przygotowania	1762	    2,359	0.0053	477.8	pol_news_2018_00798268
10272	"""""""Materiał """"""""Polski i Świata"""""""" z 7 maja: Przygotowania do wojny?"""""""	Y	przygotowania	1762	    2,359	0.0053	501.1111	pol_news_2016_00360524
10273	Będzie można ją też zobaczyć na antenie TVN24. zobacz więcej wideo Ostatnie przygotowania.	Y	przygotowania	1762	    2,359	0.0053	515.1538	pol_news_2017_00047100
10274	Co ważne ten czas dał mi także możliwość przygotowania się do nowej funkcji.	Y	przygotowania	1762	    2,359	0.0053	577.6154	pol_news_2018_00097059
10275	Dlatego tak wa¿ne s± dla mnie dobre przygotowania do sezonu.	Y	przygotowania	1762	    2,359	0.0053	644.6364	pol_news_2018_00128274
10276	Teraz jest po operacji i dochodzi do siebie.	Y	operacji	1763	    2,358	0.0053	511.5	pol_news_2016_00740261
10277	Jeśli nie dojdzie do operacji, będzie tak zawsze.	Y	operacji	1763	    2,358	0.0053	532.125	pol_news_2018_00270248
10278	Rasmussen: NATO nie planuje operacji wojskowej w Syrii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	operacji	1763	    2,358	0.0053	549.9231	pol_news_2018_00646004
10279	A czy tego typu operacji można się spodziewać w przyszłości?	Y	operacji	1763	    2,358	0.0053	576.4	pol_news_2017_00003072
10280	Niestety, nie mamy całej kwoty, a bez niej operacji nie będzie - mówi pani Karolina.	Y	operacji	1763	    2,358	0.0053	597.4615	pol_news_2018_00456117
10281	Tylko dlatego, że chodzi o żydów, a nie nikogo innego.	Y	żydów	1763	    2,358	0.0053	476.2	pol_news_2018_00787696
10282	Dlatego jest on bohaterem nie tylko dla Polaków czy Żydów.	Y	żydów	1763	    2,358	0.0053	501.7	pol_news_2017_00124557
10283	Zarówno dla innych Żydów, a także – co istotne – dla świata.	Y	żydów	1763	    2,358	0.0053	544.6667	pol_news_2017_00951591
10284	Ale dlaczego żydów też się nie lubi?	Y	żydów	1763	    2,358	0.0053	549.2857	pol_news_2017_00012671
10285	Żałoba Żydów po Piłsudskim (GALERIA) - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	żydów	1763	    2,358	0.0053	600.0435	pol_news_2017_00943927
10286	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać I to były piękne czasy.	Y	czasy	1764	    2,357	0.0053	395.9286	pol_news_2016_00783068
10287	To nie są czasy na niszowe inwestycje - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	czasy	1764	    2,357	0.0053	407.8333	pol_news_2017_00752237
10288	Rekordy na trudne czasy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	czasy	1764	    2,357	0.0053	446.4762	pol_news_2018_00649110
10289	Dla wielu z nas były to – wbrew temu, co się w Polsce działo – czasy..	Y	czasy	1764	    2,357	0.0053	464.3571	pol_news_2016_00138365
10290	Na szczęście te czasy są już za nami.	Y	czasy	1764	    2,357	0.0053	476.375	pol_news_2016_00425126
10291	Dla mnie ważne jest to, że w ogóle się odbywa.	Y	odbywa	1765	    2,353	0.0053	352.1	pol_news_2016_00133970
10292	Mamy przykład jak to sie odbywa na forum tvn.	Y	odbywa	1765	    2,353	0.0053	420.7778	pol_news_2016_00355143
10293	Dzień Sportu odbywa się w naszej szkole co roku.	Y	odbywa	1765	    2,353	0.0053	483.8889	pol_news_2018_00163648
10294	Akcja odbywa się już po raz trzeci.	Y	odbywa	1765	    2,353	0.0053	554	pol_news_2018_00008728
10295	Festiwal odbywa się bez wsparcia władz miasta.	Y	odbywa	1765	    2,353	0.0053	775	pol_news_2017_00175376
10296	Na razie nie wiadomo, czy są ofiary.	Y	ofiary	1766	    2,352	0.0053	359.4286	pol_news_2018_00416387
10297	Ofiary to co najmniej 11 tys. osób z całej Polski.	Y	ofiary	1766	    2,352	0.0053	359.5556	pol_news_2017_00486031
10298	A jakie to ma znaczenie dla ofiary?	Y	ofiary	1766	    2,352	0.0053	487.1429	pol_news_2016_00021101
10299	Dwie ofiary w szpitalu Wypadek na A4.	Y	ofiary	1766	    2,352	0.0053	621.7143	pol_news_2016_00165236
10300	Nie wiem czemu to zrobił – mówi ojciec ofiary.	Y	ofiary	1766	    2,352	0.0053	781.875	pol_news_2017_00450550
10301	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Na teren USA.dobre sobie! co mnie obchodzi USA?	Y	teren	1767	    2,349	0.0053	411.0588	pol_news_2016_00784100
10302	Może ktoś by dał więcej za teren?	Y	teren	1767	    2,349	0.0053	571.7143	pol_news_2016_00387136
10303	Dziś na ten teren może wejść każdy.	Y	teren	1767	    2,349	0.0053	648.2857	pol_news_2017_00165273
10304	Tym bardziej, że teren jest bardzo duży i stoi na nim jeszcze jedna stodoła.	Y	teren	1767	    2,349	0.0053	662.7857	pol_news_2018_00789763
10305	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać No i rzeczywiście poruszają się po nieznanym terenie, przecież to teren Ukrainy.	Y	teren	1767	    2,349	0.0053	695.1	pol_news_2016_00784471
10306	Hali jak nie było, tak nie ma.	Y	hali	1768	    2,347	0.0053	316	pol_news_2018_00203185
10307	Z kolei we wtorek o godz. 19 w hali..	Y	hali	1768	    2,347	0.0053	366.625	pol_news_2016_00975703
10308	W niedzielę w hali nikogo nie było.	Y	hali	1768	    2,347	0.0053	665.6667	pol_news_2018_00866042
10309	Spotkanie 14. kolejki odbędzie się w Hali Koło (ul.	Y	hali	1768	    2,347	0.0053	782.5	pol_news_2017_00686960
10310	"""""""Tylko szkoda, że obie drużyny nie mają """"""""własnej"""""""" hali."""""""	Y	hali	1768	    2,347	0.0053	828.1111	pol_news_2017_00783755
10311	Więcej informacji oraz program można znaleźć na www.1944.pl.	Y	www	1768	    2,347	0.0053	406.8889	pol_news_2018_00842321
10312	Więcej informacji na temat projektu na stronie www radio.	Y	www	1768	    2,347	0.0053	465.5	pol_news_2016_00844449
10313	Informacji o ataku już na WWW nie ma, ale nie ma też komunikatów.	Y	www	1768	    2,347	0.0053	641.5455	pol_news_2016_00227423
10314	@ 59s są dwa zdjęcie przed i po https://www.	Y	www	1768	    2,347	0.0053	709.7778	pol_news_2017_00000090
10315	Można je oceniać na portalu www.przecinekikropka.pl do 15 maja.	Y	www	1768	    2,347	0.0053	733.4	pol_news_2018_00384921
10316	W ciągu jednego roku pan tych pieniędzy nie znajdzie.	Y	znajdzie	1768	    2,347	0.0053	370	pol_news_2016_00820591
10317	"""""""Wciąż się coś nowego w nim znajdzie""""""""."""""""	Y	znajdzie	1768	    2,347	0.0053	420.1429	pol_news_2017_00819337
10318	Zresztą, jak ktoś chce, to sobie znajdzie.	Y	znajdzie	1768	    2,347	0.0053	482.2857	pol_news_2016_00990948
10319	Żaden sąd już nikogo nie znajdzie w tym kraju.	Y	znajdzie	1768	    2,347	0.0053	614.8889	pol_news_2016_00935821
10320	Pracę w nowej hali znajdzie kilkadziesiąt osób.	Y	znajdzie	1768	    2,347	0.0053	903.2857	pol_news_2016_00601422
10321	Rosyjskie działa wycelowane w Sejm - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rosyjskie	1769	    2,345	0.0053	451.8261	pol_news_2017_00652121
10322	Trzeba na pewno znaleźć więcej pieniędzy na rosyjskie szkoły.	Y	rosyjskie	1769	    2,345	0.0053	525	pol_news_2017_00769548
10323	Rosyjskie spółki państwowe mogą zacząć zwolnienia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rosyjskie	1769	    2,345	0.0053	534.1667	pol_news_2018_00658018
10324	Najbogatsze rosyjskie mieszkania sprzed rewolucji 1917 - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rosyjskie	1769	    2,345	0.0053	578.5217	pol_news_2017_00386894
10325	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać A nasze, rosyjskie pachną.	Y	rosyjskie	1769	    2,345	0.0053	578.7692	pol_news_2018_00785487
10326	W tym, co nam mówi jest wiele prawdy.	Y	prawdy	1770	    2,342	0.0053	276.875	pol_news_2018_00909132
10327	No ale przecież nie ma jednej prawdy.	Y	prawdy	1770	    2,342	0.0053	425.1429	pol_news_2018_00468493
10328	Ale prawdy nie tylko o Kościele, ale w ogóle.	Y	prawdy	1770	    2,342	0.0053	527.875	pol_news_2017_00017546
10329	Musimy jednak pamiętać o tym, że nie każdy szuka prawdy.	Y	prawdy	1770	    2,342	0.0053	598.9	pol_news_2018_00387587
10330	Politykę prawdy - powiedział prezydent Andrzej Duda w wywiadzie dla TVP Historia.	Y	prawdy	1770	    2,342	0.0053	700.8182	pol_news_2017_00559072
10331	W naszej ocenie tak właśnie było tym razem.	Y	ocenie	1771	    2,341	0.0053	327	pol_news_2016_00867276
10332	W ocenie większości Polaków tak właśnie powinno się stać!	Y	ocenie	1771	    2,341	0.0053	554.7778	pol_news_2017_00867516
10333	Powinno być w mojej ocenie dwa razy tyle.	Y	ocenie	1771	    2,341	0.0053	588.75	pol_news_2018_00593974
10334	W naszej ocenie - nie - stwierdził Marek Lewandowski.	Y	ocenie	1771	    2,341	0.0053	715.7143	pol_news_2018_00865007
10335	W ocenie prezydenta Polska potrzebuje nowej konstytucji.	Y	ocenie	1771	    2,341	0.0053	789.8571	pol_news_2017_00867455
10336	Po filmie odbędzie się spotkanie pt „Dzieci wojny.	Y	pt	1771	    2,341	0.0053	624.5	pol_news_2016_00557479
