ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14331	Jakość - Puls Biznesu - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	jakość	2206	    1,762	0.004	289.4	pol_news_2017_00232914
14332	Pytanie, jaka będzie jakość pomocy Polski, Niemiec, Europy.	Y	jakość	2206	    1,762	0.004	647	pol_news_2017_00636315
14333	Czy powstanie nowa jakość w polityce, także dla przedsiębiorców?	Y	jakość	2206	    1,762	0.004	729.1111	pol_news_2016_00121424
14334	Pierwszym jest oczywiście jakość relacji z prezydentem.	Y	jakość	2206	    1,762	0.004	797.2857	pol_news_2017_00528130
14335	Jego jakość zależy głównie od nas samych.	Y	jakość	2206	    1,762	0.004	842.2857	pol_news_2016_00271707
14336	Bo nawet jeśli Jarosław Kaczyński ma w banku konto, to z niego nie korzysta.	Y	konto	2206	    1,762	0.004	512.8571	pol_news_2017_00056587
14337	"""""""Dodał, że gdyby tylko te pieniądze miały wpłynąć na konto Orkiestry, to i tak będzie można """"""""zrobić bardzo wiele""""""""."""""""	Y	konto	2206	    1,762	0.004	573	pol_news_2017_00132289
14338	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Może konto podadzą.	Y	konto	2206	    1,762	0.004	626.1667	pol_news_2016_00783928
14339	Czy jest takie prawo, że za 20 zł można zablokować konto?	Y	konto	2206	    1,762	0.004	634.3	pol_news_2016_00118132
14340	Komornik może zająć konto spadkobiercy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	konto	2206	    1,762	0.004	641.1304	pol_news_2018_00313196
14341	Polska jest nie tylko krajem, gdzie się nie da.	Y	krajem	2206	    1,762	0.004	353	pol_news_2017_00560893
14342	Jesteśmy drugim krajem na świecie pod względem czasu pracy pracowników.	Y	krajem	2206	    1,762	0.004	591.1	pol_news_2016_00283501
14343	Polska jest krajem, który jest na dobrej drodze.	Y	krajem	2206	    1,762	0.004	596.2857	pol_news_2016_00568119
14344	Polska jest krajem bez telewizji Co oglądać w święta w telewizji?	Y	krajem	2206	    1,762	0.004	690.4444	pol_news_2017_00560877
14345	Niemcy są największym krajem UE, Francja drugim.	Y	krajem	2206	    1,762	0.004	1048.8571	pol_news_2016_00449263
14346	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Przecież Naród to PiS.	Y	naród	2206	    1,762	0.004	315.6154	pol_news_2018_00786385
14347	"""""""""""""""Naprawdę, co będzie miał wspólnego z tym naród?"""""""""""""""	Y	naród	2206	    1,762	0.004	527.5	pol_news_2017_00402767
14348	Naród bez historii i pamięci nie istnieje.	Y	naród	2206	    1,762	0.004	671.8571	pol_news_2018_00417190
14349	"""""""Program ich wyraźnie stawia na pierwszym miejscu """"""""naród"""""""", a dopiero na drugim """"""""człowieka."""""""	Y	naród	2206	    1,762	0.004	711.5833	pol_news_2017_00607259
14350	W demokracji naród ma prawo wybrać do Parlamentu swoich najlepszych przedstawicieli.	Y	naród	2206	    1,762	0.004	836.9091	pol_news_2016_00826110
14351	Jakoś tak się składa, że dobre dla Polski jest zawsze tylko to, co jest dobre dla Niemiec.	Y	składa	2206	    1,762	0.004	399.8571	pol_news_2017_00233004
14352	We wniosku powinny się znaleźć dane osoby, która go składa.	Y	składa	2206	    1,762	0.004	646.4	pol_news_2018_00834212
14353	Natomiast co trzecia rodzina składa się zaledwie dwóch osób.	Y	składa	2206	    1,762	0.004	726.7778	pol_news_2017_00413345
14354	Co się na składa na tę kwotę?	Y	składa	2206	    1,762	0.004	787.1667	pol_news_2017_00093727
14355	Składa go do Sejmu, któremu zostały dwa posiedzenia.	Y	składa	2206	    1,762	0.004	916.75	pol_news_2016_00681367
14356	"""""""Za to, że tak naprawdę """"""""ma wszystko gdzieś""""""""."""""""	Y	gdzieś	2207	    1,761	0.004	360.625	pol_news_2018_00953499
14357	Gdzieś w tym wszystkim jestem także ja.	Y	gdzieś	2207	    1,761	0.004	427.2857	pol_news_2018_00191901
14358	Dzięki wszystkim, którzy gdzieś na całym świecie byli z nami!	Y	gdzieś	2207	    1,761	0.004	492.8	pol_news_2018_00161912
14359	Ja mam to gdzieś jak ktoś wygląda..	Y	gdzieś	2207	    1,761	0.004	549.7143	pol_news_2016_00257915
14360	Opinie instytucji unijnych czy międzynarodowych mają gdzieś.	Y	gdzieś	2207	    1,761	0.004	1345.5714	pol_news_2017_00496022
14361	Rewolucja w gospodarczej dyplomacji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dyplomacji	2208	    1,760	0.004	436.1364	pol_news_2017_00646459
14362	Szef polskiej dyplomacji uważa jednak, że na razie nie ma do nich podstaw.	Y	dyplomacji	2208	    1,760	0.004	494.5385	pol_news_2016_00714768
14363	Ale czy istnieje ona także w dyplomacji?	Y	dyplomacji	2208	    1,760	0.004	525.2857	pol_news_2017_00012410
14364	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać od razu widac ze dyplomacji to sie jednak uczyli nie od Polaków..	Y	dyplomacji	2208	    1,760	0.004	619.15	pol_news_2016_00784664
14365	Jakie plany ma nowy szef polskiej dyplomacji?	Y	dyplomacji	2208	    1,760	0.004	645.5714	pol_news_2017_00227808
14366	Ludzie coś mówią że ma grać tylko do czerwca a później co?	Y	grać	2208	    1,760	0.004	377	pol_news_2018_00341358
14367	Na razie chcę dobrze grać w Polsce.	Y	grać	2208	    1,760	0.004	607.1429	pol_news_2018_00415900
14368	To nie oznacza jednak, że nie potrafią grać w piłkę.	Y	grać	2208	    1,760	0.004	697.6667	pol_news_2018_00760699
14369	Od przyszłego roku zespół zacznie grać na nowym stadionie, którego projekt robi ogromne wrażenie.	Y	grać	2208	    1,760	0.004	935.8571	pol_news_2018_00492880
14370	Dopiero od tego momentu goście zaczęli lepiej grać.	Y	grać	2208	    1,760	0.004	1070	pol_news_2018_00141223
14371	Wiadomości z kraju i ze świata Wybory samorządowe 2018: Poznań.	Y	poznań	2208	    1,760	0.004	542.2222	pol_news_2018_00838496
14372	Potem będą m.in. Poznań, Warszawa i Wrocław.	Y	poznań	2208	    1,760	0.004	654.875	pol_news_2016_00587132
14373	"""""""Lech Poznań - informacje na tematy """"""""Lech Poznań"""""""" oraz """"""""Liga Europy"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	poznań	2208	    1,760	0.004	741.1538	pol_news_2016_00337895
14374	Wynik i relacja z meczu - Lech Poznań Poznań ma lidera.	Y	poznań	2208	    1,760	0.004	843	pol_news_2018_00924070
14375	"""""""""""""""Lech Poznań w trzeciej rundzie Ligi Europy!"""""""""""""""	Y	poznań	2208	    1,760	0.004	1098	pol_news_2018_00332157
14376	Po pierwsze dlatego, że się boją, i oni zapewne najbardziej, bo przecież chodzi o losy ich dzieci.	Y	losy	2209	    1,759	0.004	480.7647	pol_news_2017_00570592
14377	Ważą się losy zmian w OFE - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	losy	2209	    1,759	0.004	488.125	pol_news_2018_00817586
14378	W tej chwili jednak nie wiadomo, jak dalej potoczą się losy tej produkcji i czy na pewno powstanie.	Y	losy	2209	    1,759	0.004	555	pol_news_2017_00905750
14379	Ważą się losy QE3 - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	losy	2209	    1,759	0.004	568.1364	pol_news_2018_00817578
14380	Jaki ten kryzys będzie miał wpływ na losy PO?	Y	losy	2209	    1,759	0.004	586.7778	pol_news_2016_00244633
14381	Prezydent Andrzej Duda powiedział, co było jej tematem.	Y	tematem	2209	    1,759	0.004	458.5	pol_news_2018_00609559
14382	Przez dwa kolejne dni byłem tematem pierwszej strony.	Y	tematem	2209	    1,759	0.004	644.625	pol_news_2017_00623974
14383	Tematem ma być m.in. konflikt na wschodzie Ukrainy.	Y	tematem	2209	    1,759	0.004	753.5556	pol_news_2016_00735760
14384	Głównym tematem rozmów ma być sytuacja na Ukrainie.	Y	tematem	2209	    1,759	0.004	818.25	pol_news_2016_00206089
14385	Tematem rozmów były wypowiedzi niemieckich polityków na temat Polski.	Y	tematem	2209	    1,759	0.004	925.4444	pol_news_2016_00735800
14386	Jednak nauczyciele szybko zorientowali się, że coś jest nie tak.	Y	nauczyciele	2210	    1,758	0.004	683.6	pol_news_2018_00254891
14387	Skąd mają się brać nauczyciele, którzy będą chcieli pracować w takiej szkole gdzie nie wiadomo czy na następny dzień nie zostaną bez pracy?	Y	nauczyciele	2210	    1,758	0.004	699.6818	pol_news_2018_00680842
14388	Dodała, że nauczyciele czy rodzice mogą dowiedzieć się o takiej sytuacji najczęściej dopiero wtedy, gdy ktoś zwróci na to uwagę.	Y	nauczyciele	2210	    1,758	0.004	702.2	pol_news_2016_00142461
14389	Do tych, które nie mogą, idą nauczyciele.	Y	nauczyciele	2210	    1,758	0.004	718.5714	pol_news_2016_00157496
14390	Nauczyciele jednak mówili, ¿e jest jeszcze za wcze¶nie.	Y	nauczyciele	2210	    1,758	0.004	718.8889	pol_news_2016_00430464
14391	Po raz pierwszy zatrzymali go dwa lata temu.	Y	zatrzymali	2211	    1,757	0.004	374.125	pol_news_2018_00583492
14392	W poniedziałek policjanci zatrzymali kolejne cztery osoby.	Y	zatrzymali	2211	    1,757	0.004	620.5714	pol_news_2018_00879533
14393	W trakcie tych kontroli policjanci zatrzymali 4 osoby.	Y	zatrzymali	2211	    1,757	0.004	702.1429	pol_news_2016_00908737
14394	W związku ze sprawą policjanci zatrzymali 65-latka.	Y	zatrzymali	2211	    1,757	0.004	863.1429	pol_news_2017_00933808
14395	Po niemal dwóch godzinach policjanci zatrzymali 21-latka.	Y	zatrzymali	2211	    1,757	0.004	1004	pol_news_2016_00575775
14396	Szpital XXI W. - Puls Biznesu - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	szpital	2212	    1,755	0.004	392.7727	pol_news_2017_00711745
14397	Tam jest szpital, ale od nas to daleko.	Y	szpital	2212	    1,755	0.004	513.5	pol_news_2017_00725160
14398	To jest szpital Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Pozostaje konfrontacja.	Y	szpital	2212	    1,755	0.004	607.0714	pol_news_2016_00752771
14399	Gdyby nie ten szpital, nie wiem, co by było ze mną.	Y	szpital	2212	    1,755	0.004	614.5	pol_news_2017_00183962
14400	Złap kontrakt: Przebuduj szpital - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	szpital	2212	    1,755	0.004	648.9545	pol_news_2018_00974514
14401	Ewa Łukasik, ekspert INFOR PL, specjalista z zakresu prawa pracy Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	infor	2213	    1,754	0.004	965.2105	pol_news_2016_00184998
14402	"""""""""""""""Stowarzyszenie nie było w stanie zapewnić, że inne rzeczy się nie pojawią"""""""" Copyright Infor Biznes Sp z o.o."""""""	Y	infor	2213	    1,754	0.004	1002.6471	pol_news_2018_00703334
14403	Zobacz ile już zarobił w tym sezonie Copyright Infor Biznes Sp z o.o.	Y	infor	2213	    1,754	0.004	1053.5385	pol_news_2016_00983179
14404	To minister pracy Copyright Infor Biznes Sp z o.o.	Y	infor	2213	    1,754	0.004	1068.3333	pol_news_2018_00758216
14405	Premier Mateusz Morawiecki i prezes PiS Jarosław Kaczyński w piątek z wizytą na WęgrzechSerwisy Spółek Grupy INFOR korzystają z plików cookie Mają Państwo możliwość samodzielnej zmiany ustawień dotyczących cookies w swojej przeglądarce internetowej.	Y	infor	2213	    1,754	0.004	1075.3871	pol_news_2018_00607394
14406	Zobacz więcej na temat: Komitet Obrony Demokracji Prawo i Sprawiedliwość Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	komitet	2213	    1,754	0.004	557.3684	pol_news_2017_00984709
14407	"""""""Komitet Obrony Demokracji - informacje na tematy """"""""Komitet Obrony Demokracji"""""""" oraz """"""""pis"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	komitet	2213	    1,754	0.004	713.9231	pol_news_2016_00318668
14408	"""""""Komitet Obrony Demokracji - informacje na tematy """"""""Komitet Obrony Demokracji"""""""" oraz """"""""TK"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	komitet	2213	    1,754	0.004	779.6154	pol_news_2016_00318669
14409	Jedną z nich planuje Komitet Obrony Demokracji.	Y	komitet	2213	    1,754	0.004	931.7143	pol_news_2017_00251765
14410	W chwili obecnej komitet liczy 21 organizacji społecznych.	Y	komitet	2213	    1,754	0.004	1116.8571	pol_news_2017_00818099
14411	Po prostu nie mia³a si³ na to spotkanie.	Y	si	2213	    1,754	0.004	396.5556	pol_news_2018_00581286
14412	A najlepiej, ¿e ju¿ nie masz si³y, (.	Y	si	2213	    1,754	0.004	555	pol_news_2018_00024712
14413	Si³ mamy na wiêcej ni¿ 70 minut, na ca³y mecz.	Y	si	2213	    1,754	0.004	655.3333	pol_news_2016_00678884
14414	Pe³na si³a w jeden punkt.	Y	si	2213	    1,754	0.004	734.2857	pol_news_2018_00530097
14415	Jak ci idzie, masz wiêcej si³y.	Y	si	2213	    1,754	0.004	863.1429	pol_news_2018_00232187
14416	Ostatecznie spotkał się z nim już w piątek.	Y	spotkał	2213	    1,754	0.004	462.125	pol_news_2018_00513833
14417	Nie był nigdy na dłużej w Warszawie, nie spotkał się z prezydentem.	Y	spotkał	2213	    1,754	0.004	557	pol_news_2017_00426209
14418	Dlaczego Duda nie spotkał się jeszcze z Kopacz?	Y	spotkał	2213	    1,754	0.004	570.625	pol_news_2016_00131665
14419	Czy Komorowski spotkał się również z nimi?	Y	spotkał	2213	    1,754	0.004	642.1429	pol_news_2017_00105782
14420	Po drodze spotkał policjantów - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	spotkał	2213	    1,754	0.004	696.25	pol_news_2018_00556426
14421	Obecnie to około trzech tysięcy osób dziennie, czyli trzy razy mniej niż wcześniej.	Y	dziennie	2214	    1,753	0.0039	376.9231	pol_news_2017_00467059
14422	Spółce grozi 580 tys. EUR kary dziennie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dziennie	2214	    1,753	0.0039	498.3333	pol_news_2017_00684705
14423	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać pis kompromituje sie nawet kilka razy dziennie.	Y	dziennie	2214	    1,753	0.0039	528.8125	pol_news_2017_00781394
14424	To jest kilka, kilkanaście minut dziennie, więc bardzo niewiele.	Y	dziennie	2214	    1,753	0.0039	635.6667	pol_news_2017_00747008
14425	Do 1000 EUR dziennie za pobyt na najdroższej plaży - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dziennie	2214	    1,753	0.0039	672.2	pol_news_2017_00128332
14426	Morawiecki: 20 mld zł więcej z podatków - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	podatków	2214	    1,753	0.0039	316.087	pol_news_2017_00368177
14427	I to z Polaków podatków - po co?	Y	podatków	2214	    1,753	0.0039	350.7143	pol_news_2018_00227292
14428	Pewnie nikt tego nie liczy a idzie to z naszych podatków.	Y	podatków	2214	    1,753	0.0039	544.6364	pol_news_2016_00530857
14429	Wszystko po to aby nie płacić podatków.	Y	podatków	2214	    1,753	0.0039	621.2857	pol_news_2018_00901754
14430	Po trzecie, ta cena zależy od podatków i tu wpływ jakiś jest.	Y	podatków	2214	    1,753	0.0039	683.75	pol_news_2018_00591163
14431	Ale to nie koniec sportowych inwestycji w mieście.	Y	sportowych	2214	    1,753	0.0039	511.375	pol_news_2017_00019333
14432	To nie koniec sportowych inwestycji na terenie miasta.	Y	sportowych	2214	    1,753	0.0039	511.625	pol_news_2016_00757581
14433	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać to, że tradycyjnie bierze w niej udział, podobnie zresztą jak w różnych sportowych mistrzostwach Europy.	Y	sportowych	2214	    1,753	0.0039	528.3478	pol_news_2016_00786211
14434	A pod koniec sierpnia odbędzie się w naszym kraju jedna z najważniejszych sportowych imprez na świecie w tym roku, czyli siatkarskie mistrzostwa świata.	Y	sportowych	2214	    1,753	0.0039	629.4545	pol_news_2017_00029149
14435	Od tego czasu minęło kilkanaście lat, ale był to jeden z najlepszych wyników sportowych.	Y	sportowych	2214	    1,753	0.0039	706.0714	pol_news_2018_00494218
14436	Które z nich są prawdziwe, a które nie?	Y	prawdziwe	2215	    1,751	0.0039	344.1429	pol_news_2017_00316582
14437	To nie wiadomości z 1 kwietnia, a prawdziwe informacje.	Y	prawdziwe	2215	    1,751	0.0039	381.75	pol_news_2018_00761142
14438	To właśnie w nocy zaczyna się tam prawdziwe życie.	Y	prawdziwe	2215	    1,751	0.0039	506.4444	pol_news_2016_00765877
14439	Jak siê okazuje, s³owa te nie by³y prawdziwe.	Y	prawdziwe	2215	    1,751	0.0039	560.2	pol_news_2017_00236981
14440	W takiej sytuacji prawdziwe zagrożenie dopiero przed nami.	Y	prawdziwe	2215	    1,751	0.0039	767.875	pol_news_2018_00903409
14441	Bezpieczeństwa, którego system nie może im zapewnić.	Y	zapewnić	2216	    1,750	0.0039	534.5714	pol_news_2018_00051493
14442	Na szczęście były dzieci, dla nich trzeba było żyć, im los zapewnić.	Y	zapewnić	2216	    1,750	0.0039	567.8333	pol_news_2018_00421703
14443	Jak przy tym zapewnić jakość i tak dalej?	Y	zapewnić	2216	    1,750	0.0039	625.875	pol_news_2016_00251839
14444	"""""""""""""""Mogę zapewnić, że w Prawie i Sprawiedliwości wszystko jest w jak najlepszym porządku."""""""	Y	zapewnić	2216	    1,750	0.0039	675.0833	pol_news_2018_00376433
14445	Nie da się zapewnić wszystkim wszystkiego za darmo.	Y	zapewnić	2216	    1,750	0.0039	841	pol_news_2018_00439765
14446	Tyle, że posiedzenie w tej sprawie nadal się nie odbyło.	Y	posiedzenie	2217	    1,749	0.0039	478.5	pol_news_2016_00787371
14447	Z wypowiedzi polityków PiS wynika, że pierwsze posiedzenie Sejmu odbędzie się prawdopodobnie po 11 listopada.	Y	posiedzenie	2217	    1,749	0.0039	549.6429	pol_news_2016_00998439
14448	By³o to ostatnie posiedzenie Rady III kadencji.	Y	posiedzenie	2217	    1,749	0.0039	722.875	pol_news_2017_00063795
14449	Posiedzenie komisji zaplanowano na poniedziałek i wtorek.	Y	posiedzenie	2217	    1,749	0.0039	807.4286	pol_news_2016_00584129
14450	Ostatnie posiedzenie zespołu ekspertów ds. TK Zespół ekspertów ds. TK w piątek spotkał się na ostatnim posiedzeniu.	Y	posiedzenie	2217	    1,749	0.0039	902.7143	pol_news_2017_00504079
14451	Okazuje się jednak, że jakieś szczegóły już są.	Y	szczegóły	2217	    1,749	0.0039	557.375	pol_news_2016_00500361
14452	Rynek nie wchodzi jednak dzisiaj w takie szczegóły.	Y	szczegóły	2217	    1,749	0.0039	650.875	pol_news_2016_00663706
14453	Należy jednak zwrócić uwagę na dwa szczegóły.	Y	szczegóły	2217	    1,749	0.0039	742.2857	pol_news_2018_00407246
14454	Szczegóły na temat głosowania na stronie internetowej muzeum.	Y	szczegóły	2217	    1,749	0.0039	886.7143	pol_news_2016_00712758
14455	Oto szczegóły planu finansowego Rząd przyjął projekt budżetu na 2015.	Y	szczegóły	2217	    1,749	0.0039	1139.7778	pol_news_2016_00516915
14456	Co z tego, że jakaś firma będzie miała mój e-mail?	Y	mail	2218	    1,748	0.0039	633.7273	pol_news_2016_00109710
14457	Codziennie wiadomości Super Expressu na e-mail zobacz inne artykuły tego autora Tylko u nas!	Y	mail	2218	    1,748	0.0039	681.4667	pol_news_2016_00103809
14458	Codziennie wiadomości Super Expressu na e-mail Informacje i wiadomości z Warszawy.	Y	mail	2218	    1,748	0.0039	744.6364	pol_news_2016_00103595
14459	Mail on Sunday: Państwo Islamskie planuje zamach na Elżbietę II - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	mail	2218	    1,748	0.0039	758.6296	pol_news_2018_00345010
14460	"""""""Codziennie wiadomości Super Expressu na e-mail CZĘŚĆ 2. """"""""WIĘC JAK?"""""""""""""""	Y	mail	2218	    1,748	0.0039	793.9	pol_news_2016_00103548
14461	Cięcie prawa dla prasy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	prasy	2219	    1,747	0.0039	430	pol_news_2017_00085443
14462	A tymczasem to w³a¶nie on by³ jednym z twórców prasy polskiej w Wilnie po 1905 roku.	Y	prasy	2219	    1,747	0.0039	450.8667	pol_news_2017_00036137
14463	Regres wolności prasy na świecie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	prasy	2219	    1,747	0.0039	458.7727	pol_news_2018_00648292
14464	To sa z prasy mało jest od policji.	Y	prasy	2219	    1,747	0.0039	509.375	pol_news_2016_00762658
14465	ISB: Przegląd prasy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	prasy	2219	    1,747	0.0039	543.0476	pol_news_2018_00224424
14466	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Nie tylko w Japonii.	Y	japonii	2220	    1,746	0.0039	280.8462	pol_news_2016_00784368
14467	Japonii - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	japonii	2220	    1,746	0.0039	522.25	pol_news_2017_00244028
14468	Nie byli¶my tylko w Stanach Zjednoczonych i Japonii.	Y	japonii	2220	    1,746	0.0039	651.6667	pol_news_2016_00439236
14469	Pomimo wzrostu w ubiegłym roku ceny ziemi w Japonii są wciąż na poziomie jednej trzeciej poziomu ze szczytu w latach 90. ubiegłego wieku.	Y	japonii	2220	    1,746	0.0039	781.5	pol_news_2016_00571904
14470	Podczas nocy mieliśmy ważne wydarzenie ze strony Japonii.	Y	japonii	2220	    1,746	0.0039	971.375	pol_news_2018_00549756
14471	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Przecież mówili, że go nie ma.	Y	mówili	2221	    1,745	0.0039	274.9333	pol_news_2017_00781512
14472	No i co pan myśli, że nie mówili?	Y	mówili	2221	    1,745	0.0039	488.625	pol_news_2018_00469171
14473	Polacy będą mówili do Polaków o naszych polskich sprawach.	Y	mówili	2221	    1,745	0.0039	586.5556	pol_news_2016_00561186
14474	Ale potem mówili: to się nam podoba!	Y	mówili	2221	    1,745	0.0039	661.5714	pol_news_2016_00031023
14475	Co mówili pi³karze na konferencji przed meczem?	Y	mówili	2221	    1,745	0.0039	887.375	pol_news_2017_00090968
14476	Po pracy do domu wraca sie SWOIM samochodem.	Y	samochodem	2221	    1,745	0.0039	536	pol_news_2018_00580722
14477	Polacy wierzą, że coś co kosztuje mniej niż 50 tys. zł nadal jest samochodem.	Y	samochodem	2221	    1,745	0.0039	689.1538	pol_news_2016_00561908
14478	Jeden z mężczyzn został zatrzymany w Warszawie, podczas jazdy samochodem.	Y	samochodem	2221	    1,745	0.0039	694.9	pol_news_2017_00246381
14479	Gdybym jeździł autonomicznym samochodem… - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	samochodem	2221	    1,745	0.0039	705.2727	pol_news_2017_00183643
14480	Z lotniska jest już tylko 80 km samochodem.	Y	samochodem	2221	    1,745	0.0039	727.8571	pol_news_2018_00975149
14481	Dlaczego zmiany w niej są istotne dla Polski?	Y	istotne	2222	    1,744	0.0039	383.25	pol_news_2017_00121477
14482	Czy to jednak jest dla polityków istotne?	Y	istotne	2222	    1,744	0.0039	462	pol_news_2017_00111446
14483	Po pierwsze, dlatego że związane jest z nim istotne ryzyko.	Y	istotne	2222	    1,744	0.0039	543.8	pol_news_2017_00570596
14484	Ma to istotne znaczenie dla całej rodziny.	Y	istotne	2222	    1,744	0.0039	665.7143	pol_news_2018_00355900
14485	Jego zdaniem, sankcje rosyjskie nie będą aż tak istotne.	Y	istotne	2222	    1,744	0.0039	756.4444	pol_news_2016_00274260
14486	Tak przecież było w czasach II Rzeczypospolitej.	Y	rzeczypospolitej	2222	    1,744	0.0039	597.7143	pol_news_2017_00721489
14487	I to jest poważny, naszym zdaniem, moim zdaniem, błąd tego rządu, dlatego że bezpieczeństwo Rzeczypospolitej ponad wszystko.	Y	rzeczypospolitej	2222	    1,744	0.0039	658	pol_news_2016_00235373
14488	No nie słyszymy jeszcze o tym, jakie będą pytania, ale oczywiście to jest inicjatywa prezydenta Rzeczypospolitej.	Y	rzeczypospolitej	2222	    1,744	0.0039	679.9375	pol_news_2017_00459274
14489	Rzeczypospolitej tak wiele osób nie mówiło jednocześnie o tym samym.	Y	rzeczypospolitej	2222	    1,744	0.0039	684.9	pol_news_2016_00667068
14490	To jest inicjatywa prezydenta Rzeczypospolitej, na razie jeszcze jej nie znamy.	Y	rzeczypospolitej	2222	    1,744	0.0039	697	pol_news_2017_00746921
14491	Wiadomości z kraju i ze świata Komentarz redakcji: Nam nie jest wszystko jedno Polakom wciąż o coś chodzi.	Y	redakcji	2223	    1,743	0.0039	383.3889	pol_news_2018_00837966
14492	Ale to nie koniec zmian w redakcji.	Y	redakcji	2223	    1,743	0.0039	448.4286	pol_news_2016_00032801
14493	A więc przede wszystkim, czy są tam informacje o tym, kto je nagrywał i kto je przekazał redakcji.	Y	redakcji	2223	    1,743	0.0039	620.75	pol_news_2016_00052359
14494	Jest w redakcji Polityki może jeszcze choć jedna osoba mająca więcej niż 19 lat?	Y	redakcji	2223	    1,743	0.0039	638.6923	pol_news_2016_00288686
14495	Nie wiem dlaczego, ale właśnie od pana wymagam w tej redakcji więcej.	Y	redakcji	2223	    1,743	0.0039	653.5833	pol_news_2018_00461302
14496	To jest taki temat, o którym myśli chyba co drugi reżyser - tak mi się wydaje.	Y	reżyser	2223	    1,743	0.0039	373.6667	pol_news_2016_00752804
14497	Nie chcemy przez to powiedzieć, że wszystko, co robi ten czy inny reżyser jest bardzo dobre albo bardzo złe.	Y	reżyser	2223	    1,743	0.0039	473.2222	pol_news_2017_00427049
14498	Jest też reżyser, który wie, czego chce.	Y	reżyser	2223	    1,743	0.0039	485.2857	pol_news_2017_00271060
