ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2524	W sezonie mamy naprawdę bardzo dużo pracy.	Y	sezonie	494	    8,093	0.0182	240.8571	pol_news_2017_00888676
2525	To nie był jego pierwszy błąd tego typu w tym sezonie.	Y	sezonie	494	    8,093	0.0182	266.8182	pol_news_2017_00751317
2526	Ale miasto na razie nie ma takich możliwości.	Y	miasto	495	    8,090	0.0182	220.375	pol_news_2017_00015043
2527	Problem w tym, że miasto niewiele z tego ma.	Y	miasto	495	    8,090	0.0182	238.7778	pol_news_2017_00604651
2528	Miasto ma na ten cel 200 tys. zł.	Y	miasto	495	    8,090	0.0182	265.2857	pol_news_2016_00367315
2529	Miasto ma już pieniądze na jego budowę.	Y	miasto	495	    8,090	0.0182	297.1429	pol_news_2017_00351656
2530	Ale Warszawa to jest dla nich bardzo trudne miasto.	Y	miasto	495	    8,090	0.0182	308.5556	pol_news_2018_00020079
2531	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać A co na to Pan prof. Strzembosz?	Y	prof	496	    8,085	0.0182	372.6875	pol_news_2016_00781691
2532	Zmarł prof. Jan Winiecki - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	prof	496	    8,085	0.0182	420.3182	pol_news_2018_00975826
2533	Należy do nich m.in. prof. Marek Chmaj, który mówił tvn24.	Y	prof	496	    8,085	0.0182	546.2727	pol_news_2017_00395840
2534	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Chyba błąd prof. Rzeplińskiego.	Y	prof	496	    8,085	0.0182	563.6923	pol_news_2017_00780505
2535	Wiem, że to nie jest proste, ale od czego mamy dziś w Polsce te dziesiątki tysięcy prof. zw.	Y	prof	496	    8,085	0.0182	574.5	pol_news_2018_00848889
2536	Dzień w biznesie, 19 marca - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marca	497	    8,082	0.0182	308	pol_news_2018_00163668
2537	Oficjalnie więc bez pracy będzie od 1 marca.	Y	marca	497	    8,082	0.0182	324.2857	pol_news_2016_00496712
2538	S&P500 najniżej od marca - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marca	497	    8,082	0.0182	332.5652	pol_news_2018_00688604
2539	Ma na taki krok czas do 16 marca.	Y	marca	497	    8,082	0.0182	332.8571	pol_news_2016_00355745
2540	Wiadomości z kraju i ze świata E-dowody od marca 2019 roku.	Y	marca	497	    8,082	0.0182	346.5455	pol_news_2018_00837840
2541	Nie musimy robić tego w czasie kampanii, ponieważ na co dzień jesteśmy wśród ludzi.	Y	ponieważ	498	    8,081	0.0182	348.5714	pol_news_2016_00451875
2542	Ponieważ każdy kraj bądź ich grupa (np.	Y	ponieważ	498	    8,081	0.0182	378.7143	pol_news_2017_00568741
2543	Ponieważ po pierwsze te sprawy trwają bardzo długo.	Y	ponieważ	498	    8,081	0.0182	475.5	pol_news_2017_00568892
2544	Ich młodzież nie mówi po polsku, ponieważ nie ma tam polskiej szkoły.	Y	ponieważ	498	    8,081	0.0182	483.4545	pol_news_2018_00208140
2545	Wiem, że spotykają się u mnie, ponieważ nie mają gdzie.	Y	ponieważ	498	    8,081	0.0182	485.5	pol_news_2016_00850927
2546	Na razie jednak sytuacja Polski jest dobra.	Y	sytuacja	499	    8,079	0.0182	245.5714	pol_news_2017_00404393
2547	Pierwsza taka sytuacja od ponad dwóch lat.	Y	sytuacja	499	    8,079	0.0182	264	pol_news_2018_00535382
2548	Sytuacja ta zmieni³a siê w roku 1941.	Y	sytuacja	499	    8,079	0.0182	291.4286	pol_news_2017_00705512
2549	To pierwsza taka sytuacja w tym sezonie.	Y	sytuacja	499	    8,079	0.0182	293	pol_news_2017_00754191
2550	Taka sytuacja nie miała miejsca od kilku milionów lat.	Y	sytuacja	499	    8,079	0.0182	309.2222	pol_news_2017_00716013
2551	W tej chwili jest w niej ju¿ prawie ca³a Europa.	Y	ca	500	    8,065	0.0182	306	pol_news_2018_00905641
2552	Ona ca³y czas pracuje, jak trzeba?	Y	ca	500	    8,065	0.0182	310.4286	pol_news_2018_00503724
2553	Na ca³y ten sezon nie ma innego celu.	Y	ca	500	    8,065	0.0182	312.2222	pol_news_2018_00392410
2554	Na tych mo¿na graæ ca³y czas i nic z³ego im siê nie stanie.	Y	ca	500	    8,065	0.0182	333.6	pol_news_2018_00427142
2555	Podobnie by³o w ca³ym kraju.	Y	ca	500	    8,065	0.0182	378	pol_news_2017_00545102
2556	A kto to jest dziennikarz i media?	Y	media	501	    8,022	0.0181	300	pol_news_2017_00009975
2557	Media - Puls Biznesu - pb.pl - strona 2Subskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	media	501	    8,022	0.0181	400.3889	pol_news_2018_00358190
2558	Bo media wolne maja być do czego czy od czego?	Y	media	501	    8,022	0.0181	402.7778	pol_news_2018_00058296
2559	A na końcu będą media i internet.	Y	media	501	    8,022	0.0181	424.8571	pol_news_2017_00024421
2560	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Czy """"""""obiektywne media"""""""" są naprawdę obiektywne."""""""	Y	media	501	    8,022	0.0181	443.7857	pol_news_2017_00780574
2561	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać To nic takiego.	Y	takiego	502	    8,003	0.018	173.3333	pol_news_2016_00786114
2562	Takiego badania jeszcze w Polsce nie było!	Y	takiego	502	    8,003	0.018	188.4286	pol_news_2018_00722961
2563	Na razie nic takiego się nie dzieje.	Y	takiego	502	    8,003	0.018	255.1429	pol_news_2016_00419371
2564	Ale nic takiego się nie stało, niestety.	Y	takiego	502	    8,003	0.018	263.2857	pol_news_2018_00015863
2565	W tej chwili takiego problemu jednak nie ma.	Y	takiego	502	    8,003	0.018	264.625	pol_news_2018_00905761
2566	Bo już nie trzeba będzie jeździć w tym celu do Warszawy.	Y	celu	503	    7,999	0.018	370	pol_news_2016_00070242
2567	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać czy ktoś mi wyjaśni co ma na celu ta ustawa?	Y	celu	503	    7,999	0.018	385.8421	pol_news_2018_00785631
2568	Zwolnienie z PIT nie dla celu podróży - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	celu	503	    7,999	0.018	426.8261	pol_news_2017_00996657
2569	Na pewno jednak o realizację tego celu nie będzie łatwo.	Y	celu	503	    7,999	0.018	493.5	pol_news_2016_00414522
2570	Po dwóch latach samodzielnej działalności w celu..	Y	celu	503	    7,999	0.018	552.7143	pol_news_2016_00556358
2571	Dyrektor - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dyrektor	504	    7,986	0.018	204.3	pol_news_2017_00155540
2572	Dyrektor nie wie,prezes nie wie a ja wiem.	Y	dyrektor	504	    7,986	0.018	299.8571	pol_news_2018_00157313
2573	A pani dyrektor nie odpowiada im na dzień dobry.	Y	dyrektor	504	    7,986	0.018	321	pol_news_2016_00042120
2574	Generalny Dyrektor Ochrony Środowiska - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dyrektor	504	    7,986	0.018	338.5	pol_news_2017_00188328
2575	Ten, który trafił do nas, ma już kilkadziesiąt lat” – opowiada dyrektor.	Y	dyrektor	504	    7,986	0.018	392.6364	pol_news_2018_00737357
2576	U nas niestety będą mogli liczyć tylko na siebie.	Y	mogli	505	    7,982	0.018	260.2222	pol_news_2016_00800535
2577	Dla tych, którzy nie mogli byæ z nami i dla tych, którzy jeszcze nie maj± do¶æ, mamy dobre wie¶ci – to jeszcze nie koniec!	Y	mogli	505	    7,982	0.018	266.8421	pol_news_2016_00138126
2578	Już od listopada będziemy mogli zobaczyć do tej pory..	Y	mogli	505	    7,982	0.018	370.2222	pol_news_2016_00296381
2579	Teraz będą mogli się o tym sami przekonać, tu w Polsce.	Y	mogli	505	    7,982	0.018	381.7273	pol_news_2017_00734718
2580	Jeżeli projekt wejdzie w życie, to będą mogli dużo, a nawet dużo, dużo więcej.	Y	mogli	505	    7,982	0.018	412	pol_news_2018_00283324
2581	Problem ten nie dotyczy jednak tylko naszego kraju.	Y	naszego	505	    7,982	0.018	256.875	pol_news_2017_00604555
2582	Prezydent mówił, że takie będzie stanowisko naszego kraju.	Y	naszego	505	    7,982	0.018	260.25	pol_news_2016_00608517
2583	Najważniejsze jest to, że my tego chcemy i będzie to dobre dla naszego..	Y	naszego	505	    7,982	0.018	270.9167	pol_news_2016_00407484
2584	Na pierwszym miejscu są, oczywiście, mieszkańcy naszego kraju.	Y	naszego	505	    7,982	0.018	295.125	pol_news_2018_00411982
2585	Być może dla wojska i raczej nie naszego.	Y	naszego	505	    7,982	0.018	298	pol_news_2017_00064571
2586	Tak może być szczególnie w Wilnie i jego rejonie.	Y	szczególnie	506	    7,981	0.018	263.1111	pol_news_2018_00726074
2587	A tych, szczególnie w ostatnich latach, naprawdę nie brakuje.	Y	szczególnie	506	    7,981	0.018	288.8889	pol_news_2017_00036044
2588	Czeka nas dużo pracy, szczególnie na początku.	Y	szczególnie	506	    7,981	0.018	298.8571	pol_news_2018_00102371
2589	W tej sprawie szczególnie Niemcy mówią +Nie!	Y	szczególnie	506	    7,981	0.018	327.1429	pol_news_2017_00906383
2590	Ale też są to szczególnie trudne sprawy.	Y	szczególnie	506	    7,981	0.018	375.2857	pol_news_2016_00032454
2591	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać trwa już od co najmniej 40 lat.	Y	trwa	507	    7,980	0.018	174.6667	pol_news_2016_00786240
2592	To wszystko trwa w jakiś sposób do dziś.	Y	trwa	507	    7,980	0.018	235.5	pol_news_2016_00766329
2593	Ma 15 lat, a walka o niego trwa od początku.	Y	trwa	507	    7,980	0.018	267.8889	pol_news_2017_00333624
2594	Ale jego budowa trwa już ponad 20 lat, a jej końca nie widać.	Y	trwa	507	    7,980	0.018	272	pol_news_2017_00013945
2595	Co prawda trwa to jaki¶ czas (ok.	Y	trwa	507	    7,980	0.018	295.2857	pol_news_2017_00092323
2596	Jak dodał, to, iż nie było tam wszystkich posłów, to była ich decyzja.	Y	iż	508	    7,975	0.018	277.6667	pol_news_2016_00242000
2597	Jak powiedział, nie chce, by Polacy mieli wrażenie, iż cała UE jest przeciwko nim.	Y	iż	508	    7,975	0.018	345.9286	pol_news_2016_00251109
2598	To jednak nie oznacza, iż na rynku nie będzie się działo.	Y	iż	508	    7,975	0.018	357	pol_news_2016_00751183
2599	Grzegorz Schetyna mówi teraz, że pieniędzy jest tyle, iż wystarczy też na pierwsze dziecko.	Y	iż	508	    7,975	0.018	394.2857	pol_news_2017_00197290
2600	"""""""Dodał, że liczy, iż proces ten rozpocznie się jeszcze """"""""tego lata""""""""."""""""	Y	iż	508	    7,975	0.018	404.8182	pol_news_2018_00134364
2601	J.U.: A bez tych pieniędzy co by się stało?	Y	pieniędzy	509	    7,968	0.0179	232.3	pol_news_2018_00285313
2602	Zresztą i tak nie ma tych pieniędzy.	Y	pieniędzy	509	    7,968	0.0179	235.5714	pol_news_2016_00990940
2603	I rzeczywiście więcej pieniędzy na to już nie mamy.	Y	pieniędzy	509	    7,968	0.0179	237.4444	pol_news_2016_00233311
2604	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać Tych pieniędzy już dawno nie ma.	Y	pieniędzy	509	    7,968	0.0179	239.2	pol_news_2018_00786649
2605	Zwykle wygląda to tak, że im więcej dzieci tym mniej pieniędzy i czasu dla każdego z nich.	Y	pieniędzy	509	    7,968	0.0179	246.1765	pol_news_2016_00998335
2606	To jest ważne dla nas wszystkich: dla bezpieczeństwa europejskiego, również dla rozwoju Europy - powiedziała Szydło.	Y	bezpieczeństwa	510	    7,921	0.0178	354.6154	pol_news_2016_00752974
2607	W imię bezpieczeństwa dla Polski i sprawiedliwości dla Polaków.	Y	bezpieczeństwa	510	    7,921	0.0178	382.125	pol_news_2017_00848633
2608	Premier o polskiej propozycji ws. bezpieczeństwa energetycznego - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bezpieczeństwa	510	    7,921	0.0178	388.64	pol_news_2018_00607553
2609	To dotyczy bezpieczeństwa także po stronie klientów.	Y	bezpieczeństwa	510	    7,921	0.0178	399.7143	pol_news_2016_00749634
2610	Ale im więcej ich będzie, tym mniej tego bezpieczeństwa, pokoju i dostatku, dla wszystkich, dla nas, jak i dla nich.	Y	bezpieczeństwa	510	    7,921	0.0178	413.4706	pol_news_2018_00013205
2611	To pierwsza tego typu sprawa w tym roku.	Y	sprawa	511	    7,901	0.0178	245.75	pol_news_2017_00754206
2612	Na tym ta sprawa się jednak nie kończy.	Y	sprawa	511	    7,901	0.0178	276.375	pol_news_2018_00427439
2613	To pierwsza tego typu sprawa w Polsce.	Y	sprawa	511	    7,901	0.0178	284.1429	pol_news_2018_00762984
2614	Bo jak nie, to sprawa trafi do sądu.	Y	sprawa	511	    7,901	0.0178	288.875	pol_news_2018_00057483
2615	To że nie na temat to już inna sprawa.	Y	sprawa	511	    7,901	0.0178	291.625	pol_news_2017_00761824
2616	W pracy bez zmian: to będzie jeden z tych tygodni, kiedy nie dzieje się zbyt wiele.	Y	zbyt	512	    7,894	0.0178	238.6875	pol_news_2018_00880689
2617	A takich pewnie nie ma zbyt wiele.	Y	zbyt	512	    7,894	0.0178	244.5714	pol_news_2018_00034492
2618	Niestety i to okazało się zbyt wiele.	Y	zbyt	512	    7,894	0.0178	255.4286	pol_news_2017_00445003
2619	No, tam były sprawy, które były zbyt moim zdaniem..	Y	zbyt	512	    7,894	0.0178	347.25	pol_news_2016_00471381
2620	To więcej niż 2 lata temu, ale ciągle zbyt mało.	Y	zbyt	512	    7,894	0.0178	349.1111	pol_news_2018_00768583
2621	Ministerstwo Pracy i Polityki Społecznej - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	polityki	513	    7,832	0.0176	248.913	pol_news_2017_00360475
2622	Nie ma w jego wypowiedzi wiele polityki.	Y	polityki	513	    7,832	0.0176	280.2857	pol_news_2016_00448642
2623	To on ma własne pieniądze i nie idzie po nie do polityki.	Y	polityki	513	    7,832	0.0176	324.1818	pol_news_2016_00759109
2624	Z dala od polityki - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	polityki	513	    7,832	0.0176	325.619	pol_news_2018_00959694
2625	Co na to Ministerstwo Rodziny, Pracy i Polityki Społecznej?	Y	polityki	513	    7,832	0.0176	369.7778	pol_news_2017_00091424
2626	Kto chce to idzie na wybory, a kto nie chce nie idzie.	Y	wybory	513	    7,832	0.0176	247.5	pol_news_2018_00324847
2627	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Dlaczego te wybory w Niemczech są dopiero w przyszłym roku?	Y	wybory	513	    7,832	0.0176	287.7222	pol_news_2016_00782630
2628	Wybory prezydenckie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wybory	513	    7,832	0.0176	317.45	pol_news_2017_00918164
2629	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Całe szczęście, że wybory w Polsce wygrał Duda i PiS.	Y	wybory	513	    7,832	0.0176	322	pol_news_2016_00782240
2630	Wybory prezydenckie - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wybory	513	    7,832	0.0176	336.5714	pol_news_2017_00918163
2631	Wtedy zaczęło się wszystko od nowa - mówi.	Y	nowa	514	    7,825	0.0176	265.5714	pol_news_2017_00905469
2632	Ale wiele wskazuje na to, ¿e bêdzie nowa.	Y	nowa	514	    7,825	0.0176	267	pol_news_2017_00020290
2633	Bo nowa minister się na nich nie zna.	Y	nowa	514	    7,825	0.0176	316.125	pol_news_2017_00056805
2634	To chyba nie jest nowa informacja dla Polaków.	Y	nowa	514	    7,825	0.0176	353.125	pol_news_2016_00747975
2635	Nowa konsolidacja - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	nowa	514	    7,825	0.0176	358	pol_news_2017_00460356
2636	Tylko,że my nie jesteśmy w stanie tego zrobić.	Y	zrobić	515	    7,788	0.0175	171.4444	pol_news_2018_00789236
2637	Widać było za to, że on wie, co chce zrobić.	Y	zrobić	515	    7,788	0.0175	197.7	pol_news_2017_00837789
2638	Czy jesteśmy w stanie to wszystko zrobić?	Y	zrobić	515	    7,788	0.0175	207.7143	pol_news_2016_00118018
2639	Wie co trzeba i co można zrobić.	Y	zrobić	515	    7,788	0.0175	210.5	pol_news_2016_00845567
2640	Dlaczego tak się dzieje i co możemy z tym zrobić?	Y	zrobić	515	    7,788	0.0175	220.5	pol_news_2017_00120924
2641	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać To samo.	Y	samo	516	    7,782	0.0175	174.3636	pol_news_2016_00786153
2642	I ma nadzieję, że tak samo będzie i teraz.	Y	samo	516	    7,782	0.0175	179.25	pol_news_2017_00208898
2643	Mamy nadzieję, że dziś nie będzie tak samo.	Y	samo	516	    7,782	0.0175	203.875	pol_news_2016_00354795
2644	I okazało się, że u niego tak samo!	Y	samo	516	    7,782	0.0175	205.75	pol_news_2016_00231866
2645	Czy to nie jedno i to samo?	Y	samo	516	    7,782	0.0175	209.3333	pol_news_2017_00111609
2646	W ubiegłym roku o niemal 120 tys. mniej.	Y	niemal	517	    7,753	0.0175	273.1429	pol_news_2018_00912761
2647	Wygląda na to, że nie wie niemal nikt, oprócz niego.	Y	niemal	517	    7,753	0.0175	311	pol_news_2017_00921235
2648	To niemal 30 proc. więcej niż przed rokiem.	Y	niemal	517	    7,753	0.0175	326.8571	pol_news_2017_00751903
2649	Niemal cała szkoła liczy na jego sukces - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	niemal	517	    7,753	0.0175	330.3333	pol_news_2018_00445135
2650	W wieku 20 lat była już więc niemal na szczycie.	Y	niemal	517	    7,753	0.0175	353.3333	pol_news_2018_00914605
2651	W tym roku to 55 lat dla mężczyzn i kobiet.	Y	kobiet	518	    7,751	0.0175	186.7778	pol_news_2017_00911953
2652	Tymczasem Święto Kobiet jest tylko raz w roku 8 marca.	Y	kobiet	518	    7,751	0.0175	357.8889	pol_news_2016_00791124
2653	Tyle że to właśnie tam pracuje najwięcej kobiet.	Y	kobiet	518	    7,751	0.0175	370.125	pol_news_2017_00782489
2654	Jest to Sejm, w którym jest najwięcej - 29 kobiet.	Y	kobiet	518	    7,751	0.0175	370.8571	pol_news_2017_00272436
2655	To jest los większości polskich kobiet po 70. roku życia.	Y	kobiet	518	    7,751	0.0175	378.1111	pol_news_2018_00755014
2656	Między innymi pieniądze, chociaż one nie są tutaj najważniejsze.	Y	innymi	519	    7,732	0.0174	442.7778	pol_news_2016_00368850
2657	To dlaczego, to między innymi dzisiaj oni też będą pewnie w tej sprawie demonstrować.	Y	innymi	519	    7,732	0.0174	512.5385	pol_news_2016_00749120
2658	To też są pytania o życie, o relacje z innymi ludźmi.	Y	innymi	519	    7,732	0.0174	543.4	pol_news_2017_00758320
2659	I właśnie między innymi o tym będzie dzisiejszy odcinek.	Y	innymi	519	    7,732	0.0174	550.7778	pol_news_2018_00228144
2660	I dlatego między innymi on jest zły.	Y	innymi	519	    7,732	0.0174	560.4286	pol_news_2018_00210587
2661	Ale nie do Wielkiej Brytanii, nie do Wielkiej Brytanii!	Y	wielkiej	520	    7,730	0.0174	294	pol_news_2017_00015955
2662	W Wielkiej Brytanii zapłacą mniej za CO 2 - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wielkiej	520	    7,730	0.0174	318.52	pol_news_2017_00915791
2663	"""""""Zaznaczył jednak, że nie należy """"""""robić z tego wielkiej sprawy""""""""."""""""	Y	wielkiej	520	    7,730	0.0174	321.3	pol_news_2016_00958110
2664	To dla niego koniec wielkiej pi³ki?	Y	wielkiej	520	    7,730	0.0174	328.2857	pol_news_2017_00744191
2665	Pamiętniki z Wielkiej Wojny - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wielkiej	520	    7,730	0.0174	365.3333	pol_news_2018_00523911
2666	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Co to w ogóle za pytanie?	Y	pytanie	521	    7,711	0.0174	188	pol_news_2017_00780542
2667	Pytanie czy w ogóle będzie miał po co?	Y	pytanie	521	    7,711	0.0174	201.375	pol_news_2018_00641848
2668	Ale po co, nie odpowiada pan na pytanie po co?	Y	pytanie	521	    7,711	0.0174	230.125	pol_news_2017_00017128
2669	Może być kilka odpowiedzi na to pytanie.	Y	pytanie	521	    7,711	0.0174	233.1429	pol_news_2017_00370734
2670	Jednak jest to w tej chwili najważniejsze pytanie!	Y	pytanie	521	    7,711	0.0174	239.375	pol_news_2018_00254293
2671	Wiem, że to nie są tylko słowa.	Y	słowa	522	    7,707	0.0174	168.5714	pol_news_2016_00850957
2672	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać A te słowa to do kogo?	Y	słowa	522	    7,707	0.0174	224	pol_news_2016_00782009
2673	Była ona taka, że nie da się o niej słowa powiedzieć.	Y	słowa	522	    7,707	0.0174	251.3636	pol_news_2018_00067569
2674	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Wolność słowa według PiS?	Y	słowa	522	    7,707	0.0174	280.6923	pol_news_2016_00786597
2675	Wie pan, kto niedawno powiedział te słowa?	Y	słowa	522	    7,707	0.0174	354.7143	pol_news_2018_00848993
2676	Co więc stało się przez te kilka miesięcy?	Y	miesięcy	523	    7,706	0.0174	210.625	pol_news_2018_00097700
2677	Nie stało się tak przez kilka miesięcy.	Y	miesięcy	523	    7,706	0.0174	214.1429	pol_news_2018_00455111
2678	Te 20 miesięcy były dla mnie bardzo ważne.	Y	miesięcy	523	    7,706	0.0174	230.5714	pol_news_2017_00728000
2679	Ale w końcu dla niego to zaledwie kilka miesięcy pracy!	Y	miesięcy	523	    7,706	0.0174	251.3	pol_news_2018_00020405
2680	Ten proces trwa nawet do 6 miesięcy, więc jest to pomoc, której się nie dostanie na rynku.	Y	miesięcy	523	    7,706	0.0174	318.4375	pol_news_2018_00738126
2681	Czy to ważne, która grupa była pierwsza.	Y	grupa	524	    7,703	0.0174	288.7143	pol_news_2017_00111911
2682	To nie jest JEDEN mężczyzna tylko cała grupa.	Y	grupa	524	    7,703	0.0174	305.5	pol_news_2016_00757274
2683	Grupa jeszcze nie wie, czy tak zrobi.	Y	grupa	524	    7,703	0.0174	373.4286	pol_news_2018_00200901
2684	Ale to nie znaczy, że grupa nie istnieje.	Y	grupa	524	    7,703	0.0174	402.4286	pol_news_2017_00019422
2685	Grupa Canpack szykuje się do nowych inwestycji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	grupa	524	    7,703	0.0174	427.92	pol_news_2018_00200847
2686	Ale rzecz w³a¶nie w tym, ¿e nie chcemy.	Y	rzecz	525	    7,694	0.0173	178.5	pol_news_2016_00031603
2687	Rzecz w tym, że długo tak się nie da.”	Y	rzecz	525	    7,694	0.0173	201.6667	pol_news_2016_00667041
2688	̶ Więcej osób zostanie w Polsce i będzie pracować na rzecz polskiej gospodarki.	Y	rzecz	525	    7,694	0.0173	285.1667	pol_news_2016_00844806
2689	Rzecz działa się w Warszawie w 1766 roku.	Y	rzecz	525	    7,694	0.0173	296	pol_news_2016_00666076
2690	Inna rzecz, że to się wszystko nie udało.	Y	rzecz	525	    7,694	0.0173	337.875	pol_news_2017_00213029
2691	I o tym w³a¶nie opowiada ten film.	Y	film	526	    7,674	0.0173	158.3333	pol_news_2016_00232049
2692	Za każdym razem jest ten sam film.	Y	film	526	    7,674	0.0173	261.7143	pol_news_2016_00938480
2693	Jego zdaniem najważniejsze jednak było to, że ten film do niego trafił.	Y	film	526	    7,674	0.0173	276.1667	pol_news_2016_00273850
2694	Zobacz film To pierwszy na świecie taki samochód.	Y	film	526	    7,674	0.0173	296.75	pol_news_2016_00983042
2695	Aż nie do wiary, że to film z 2000 roku!	Y	film	526	    7,674	0.0173	309.3333	pol_news_2018_00041960
2696	W Polsce nie ma sprawiedliwości i długo nie będzie.	Y	sprawiedliwości	526	    7,674	0.0173	186.75	pol_news_2016_00880312
2697	Ministerstwo Sprawiedliwości - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprawiedliwości	526	    7,674	0.0173	233.1905	pol_news_2017_00360553
2698	Mówią, że nie ma sprawiedliwości i nigdy nie będzie.	Y	sprawiedliwości	526	    7,674	0.0173	236.375	pol_news_2017_00369455
2699	"""""""""""""""Czas na zmiany w PO i polskiej polityce"""""""" - stwierdził były minister sprawiedliwości."""""""	Y	sprawiedliwości	526	    7,674	0.0173	292.9167	pol_news_2016_00111871
2700	A na to w państwie prawa i sprawiedliwości nie powinno być miejsca.	Y	sprawiedliwości	526	    7,674	0.0173	365.6667	pol_news_2018_00025484
2701	Warszawa - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	warszawa	527	    7,672	0.0173	205.45	pol_news_2017_00812256
2702	Warszawa wysoko - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	warszawa	527	    7,672	0.0173	268.35	pol_news_2018_00814361
