ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11332	Rośnie znaczenie ulic handlowych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ulic	1890	    2,165	0.0049	460.0909	pol_news_2017_00651870
11333	Maszyna do brukowania ulic (WIDEO) - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ulic	1890	    2,165	0.0049	538	pol_news_2018_00354836
11334	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Dzieli Was kilka ulic.	Y	ulic	1890	    2,165	0.0049	564.7692	pol_news_2016_00782781
11335	Tak to jest jak się kupuje mieszkanie przy jednej z głównych ulic miasta.	Y	ulic	1890	    2,165	0.0049	682.6923	pol_news_2018_00728031
11336	Lider, który jest skuteczny, ale nie ma zasad, pracuje tylko dla siebie.	Y	zasad	1891	    2,164	0.0049	648.3333	pol_news_2017_00326797
11337	"""""""Kaczyński stwierdził, że """"""""ci, którzy byli u władzy"""""""" nie uznają tych zasad."""""""	Y	zasad	1891	    2,164	0.0049	693.9167	pol_news_2016_00298354
11338	Jest tak źle, że kto chce działać w myśl innych zasad, nie może niczego zrobić.	Y	zasad	1891	    2,164	0.0049	706.2	pol_news_2017_00270834
11339	Ale musi być dla nich jasne, że oznacza to przestrzeganie zasad i wartości.	Y	zasad	1891	    2,164	0.0049	715.4615	pol_news_2018_00015264
11340	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Szkoda też, że Ty nie znasz zasad pisowni.	Y	zasad	1891	    2,164	0.0049	745.6471	pol_news_2016_00785798
11341	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Czas na zmianę pis.	Y	zmianę	1891	    2,164	0.0049	270.6923	pol_news_2017_00780556
11342	Czy jest szansa na zmianę decyzji w tej sprawie?	Y	zmianę	1891	    2,164	0.0049	470.3333	pol_news_2016_00118124
11343	Dlatego większość z nich nie widzi szans na zmianę sytuacji.	Y	zmianę	1891	    2,164	0.0049	601.1	pol_news_2016_00137549
11344	Czas na „dobrą zmianę” również w tym zakresie.	Y	zmianę	1891	    2,164	0.0049	616.125	pol_news_2017_00098669
11345	"""""""""""""""Chcemy dać Rosji szansę na zmianę polityki"""""""" - podkreślił."""""""	Y	zmianę	1891	    2,164	0.0049	852.375	pol_news_2017_00076376
11346	Co się dzieje na świecie w ciągu minuty?	Y	minuty	1892	    2,162	0.0049	426.125	pol_news_2018_00095893
11347	Trzy minuty do końca walki – ona trwa już 22 minuty.	Y	minuty	1892	    2,162	0.0049	494.625	pol_news_2018_00779892
11348	Lewandowski w meczu z zagra³ od pierwszej minuty.	Y	minuty	1892	    2,162	0.0049	561.125	pol_news_2016_00340624
11349	Trzy minuty później mogło być po meczu.	Y	minuty	1892	    2,162	0.0049	607.7143	pol_news_2016_00775935
11350	Nieco ponad dwie minuty i cztery bramki straty.	Y	minuty	1892	    2,162	0.0049	699.5	pol_news_2017_00428531
11351	Bo mam wrażenie, że jeśli chodzi o zmiany w prawie, to trochę jesteśmy jeszcze daleko w polu.	Y	polu	1893	    2,161	0.0049	467.875	pol_news_2018_00058233
11352	Ponad to może być przykładem również na innym polu.	Y	polu	1893	    2,161	0.0049	589.7778	pol_news_2017_00567246
11353	Można je znaleźć również na polu – ale będą już drobniejsze.	Y	polu	1893	    2,161	0.0049	706.7	pol_news_2018_00384965
11354	Swedzka k siężna na krakowskim polu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	polu	1893	    2,161	0.0049	708.2609	pol_news_2018_00707264
11355	Prezydent Andrzej Duda jest bardzo aktywny na tym polu.	Y	polu	1893	    2,161	0.0049	713.6667	pol_news_2016_00607766
11356	Bez komunikacji nie ma ani polityka, ani polityki.	Y	komunikacji	1894	    2,160	0.0049	463.2857	pol_news_2018_00051252
11357	Problemem nie od dziś jest jednak brak komunikacji między nimi.	Y	komunikacji	1894	    2,160	0.0049	503.8	pol_news_2016_00609969
11358	Zaznaczył, że są do tego środki komunikacji.	Y	komunikacji	1894	    2,160	0.0049	553.1429	pol_news_2017_00959661
11359	Exodus speców od komunikacji z PZU - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	komunikacji	1894	    2,160	0.0049	659.6522	pol_news_2018_00174107
11360	Wszystko to będzie mieć również wpływ na trasy linii komunikacji miejskiej.	Y	komunikacji	1894	    2,160	0.0049	682.7273	pol_news_2018_00902236
11361	A żeby to zrobić, trzeba mieć wszystko na najwyższym poziomie.	Y	najwyższym	1894	    2,160	0.0049	368.4	pol_news_2017_00040606
11362	To początek jego końca na najwyższym poziomie?	Y	najwyższym	1894	    2,160	0.0049	571.5714	pol_news_2016_00760279
11363	To są takie rzeczy, których w ogóle nie powinno się robić na najwyższym poziomie, ale zostawmy to.	Y	najwyższym	1894	    2,160	0.0049	612.1875	pol_news_2018_00765674
11364	I to nie byle jakie, bo na najwyższym poziomie.	Y	najwyższym	1894	    2,160	0.0049	617.8889	pol_news_2017_00220268
11365	"""""""Stwierdził, że jeśli PiS przyjmie w tej wersji ustawy m.in. o KRS i Sądzie Najwyższym, to znaczy, że PiS """"""""nie liczy się ze zdaniem nawet swojego prezydenta""""""""."""""""	Y	najwyższym	1894	    2,160	0.0049	627.2692	pol_news_2017_00699583
11366	Takiego biegu w stolicy jeszcze nie było!	Y	biegu	1895	    2,159	0.0049	444.5714	pol_news_2016_00723499
11367	Nie to jednak jest w tym biegu kluczowe.	Y	biegu	1895	    2,159	0.0049	596.375	pol_news_2018_00457951
11368	Teraz jestem w takim stanie, że nawet nie pamiętam swojego ostatniego biegu.	Y	biegu	1895	    2,159	0.0049	622.3333	pol_news_2018_00740679
11369	W tym biegu nie ma zwycięzców, nie liczy się miejsce ani czas.	Y	biegu	1895	    2,159	0.0049	626.8182	pol_news_2018_00908983
11370	Można wziąć udział w jednym biegu lub w obu.	Y	biegu	1895	    2,159	0.0049	627.875	pol_news_2017_00374289
11371	Nie wiadomo tylko, czy ma on także poparcie Nowoczesnej.	Y	nowoczesnej	1895	    2,159	0.0049	459.5556	pol_news_2018_00460368
11372	Jak dodał, lider Nowoczesnej jest już w Warszawie.	Y	nowoczesnej	1895	    2,159	0.0049	473.875	pol_news_2017_00226293
11373	To też mój błąd” – ocenia lider Nowoczesnej.	Y	nowoczesnej	1895	    2,159	0.0049	822.2857	pol_news_2017_00758269
11374	Poparcie dla Nowoczesnej i Kukiz'15 bez zmian.	Y	nowoczesnej	1895	    2,159	0.0049	837	pol_news_2016_00577276
11375	W ocenie Kukiz'15, Nowoczesnej i PSL, prezydent zrobił dobry krok.	Y	nowoczesnej	1895	    2,159	0.0049	987.3	pol_news_2018_00868475
11376	Z naszych informacji wynika bowiem, ¿e ten powrót w kwietniu siê nie uda.	Y	kwietniu	1896	    2,157	0.0049	409.6154	pol_news_2018_00979661
11377	Taka sama sytuacja miała już miejsce w kwietniu 2016 roku.	Y	kwietniu	1896	    2,157	0.0049	453.4444	pol_news_2018_00721187
11378	W kwietniu 2010 r. zaczął działania jako p.o. prezydenta.	Y	kwietniu	1896	    2,157	0.0049	477.8889	pol_news_2016_00859741
11379	Pieniądze miały być w marcu, później w kwietniu.	Y	kwietniu	1896	    2,157	0.0049	720.4286	pol_news_2018_00534199
11380	Ustawę w tej sprawie parlament przyjął w kwietniu.	Y	kwietniu	1896	    2,157	0.0049	1072.7143	pol_news_2016_00804946
11381	A to nie jest już tak słaby zespół jak na początku rozgrywek.	Y	rozgrywek	1897	    2,156	0.0049	505.5	pol_news_2016_00048896
11382	Podobnie było w przypadku rozgrywek Ligi Mistrzów.	Y	rozgrywek	1897	    2,156	0.0049	568.8571	pol_news_2018_00554168
11383	Każdy mecz daje im więcej niż kilka tygodni rozgrywek w lidze czy pracy na treningu.	Y	rozgrywek	1897	    2,156	0.0049	583.6667	pol_news_2018_00295750
11384	To zresztą nasz problem od początku rozgrywek.	Y	rozgrywek	1897	    2,156	0.0049	586.8571	pol_news_2016_00767982
11385	Niestety dla nich do końca rozgrywek trzeba poczekać jeszcze kilka miesięcy.	Y	rozgrywek	1897	    2,156	0.0049	612.4545	pol_news_2016_00457050
11386	Dziś jednak nikt nie ma wątpliwości, że jest to jedna z głównych gałęzi rozwoju biznesu.	Y	głównych	1898	    2,155	0.0049	544.6667	pol_news_2018_00165927
11387	Ekspert podkreślił przy tym, że Niemcy są jednym z głównych graczy na świecie, a więc słabe dane z tego kraju wskazują na to, że w światowej gospodarce nie wszystko jest tak, jak należy.	Y	głównych	1898	    2,155	0.0049	600.1667	pol_news_2018_00170379
11388	Była to także jedna z jego głównych obietnic podczas kampanii wyborczej w 2016 roku.	Y	głównych	1898	    2,155	0.0049	621	pol_news_2017_00065978
11389	Był to jeden z głównych dowodów w sprawie.	Y	głównych	1898	    2,155	0.0049	635.125	pol_news_2017_00068562
11390	"""""""Jeden z głównych kandydatów na to stanowisko uważa, że jest ono """"""""jednym z najciekawszych miejsc w Polsce""""""""."""""""	Y	głównych	1898	    2,155	0.0049	658.9375	pol_news_2017_00246300
11391	Do których miejsc warto się tam wybrać?	Y	wybrać	1898	    2,155	0.0049	464.8571	pol_news_2016_00147725
11392	O tym, że Polacy będą musieli wybrać do końca lipca, wiemy już od kilku dobrych miesięcy.	Y	wybrać	1898	    2,155	0.0049	497.125	pol_news_2018_00520096
11393	Gdzie wybrać się na wakacje w roku 2017?	Y	wybrać	1898	    2,155	0.0049	511	pol_news_2016_00203075
11394	Warto zatem wybrać się trochę dalej od stolicy.	Y	wybrać	1898	    2,155	0.0049	598.875	pol_news_2017_00814225
11395	W czwartek Sejm ma wybrać skład Trybunału Stanu.	Y	wybrać	1898	    2,155	0.0049	820	pol_news_2016_00825501
11396	Tak naprawdę nie ma to znaczenia dla procesu.	Y	procesu	1899	    2,153	0.0049	544.875	pol_news_2017_00720836
11397	To jest niezwykle ważne dla niego i dla całego procesu - zaznaczył.	Y	procesu	1899	    2,153	0.0049	553.8	pol_news_2018_00755213
11398	Pierwszy dzień procesu trzech Pierwszy dzień tzw. procesu trzech.	Y	procesu	1899	    2,153	0.0049	592.6	pol_news_2017_00527750
11399	Natomiast wydarzenia historyczne nie pozwala³y na ci±g³o¶æ tego procesu.	Y	procesu	1899	    2,153	0.0049	598.8462	pol_news_2018_00426204
11400	Czy te zmiany, to w ramach tego procesu się mieściły - Pana zdaniem?	Y	procesu	1899	    2,153	0.0049	602.9167	pol_news_2016_00123163
11401	A może po prostu go ne będzie.	Y	ne	1900	    2,152	0.0048	363.8571	pol_news_2016_00037103
11402	Wa¿ne jest miejsce, a nie czas.	Y	ne	1900	    2,152	0.0048	555.2857	pol_news_2018_00813717
11403	Wa¿ne jest to, ¿e politycy sami z siebie nie zmieni± systemu.	Y	ne	1900	    2,152	0.0048	632.5	pol_news_2017_00811746
11404	Jednak by³y to dwa ró¿ne zdarzenia.	Y	ne	1900	    2,152	0.0048	651.875	pol_news_2018_00253446
11405	Niestety, warunki wiadomo u poszczególnych osób s± ró¿ne.	Y	ne	1900	    2,152	0.0048	770	pol_news_2017_00446553
11406	Wiele osób, które z nim wspó³pracowa³o w ostatnich latach, twierdzi, ¿e siê bardzo zmieni³.	Y	wspó	1900	    2,152	0.0048	499.5	pol_news_2017_00843129
11407	Jaki mo¿e byæ efekt tej wspó³pracy?	Y	wspó	1900	    2,152	0.0048	595	pol_news_2016_00244056
11408	I s± takie, które po kilku latach wspó³pracy sta³y siê samodzielne.	Y	wspó	1900	    2,152	0.0048	636.5385	pol_news_2017_00218126
11409	W pewnym momencie takich zawodników we wspó³czesnej pi³ce ju¿ prawie nie by³o.	Y	wspó	1900	    2,152	0.0048	732.0667	pol_news_2018_00874742
11410	Jak dosz³o do tej wspó³pracy?	Y	wspó	1900	    2,152	0.0048	761.5714	pol_news_2017_00226660
11411	Dodał, że sześć lat to zdecydowanie za długo jak na śledztwo w sprawie katastrofy smoleńskiej.	Y	smoleńskiej	1901	    2,151	0.0048	540.6	pol_news_2016_00143929
11412	Dodała, że nie jest to pierwszy raz, kiedy uderza się w rodziny ofiar katastrofy smoleńskiej, i nie ostatni.	Y	smoleńskiej	1901	    2,151	0.0048	577.7059	pol_news_2016_00142464
11413	Jak każdego 10. dnia miesiąca udział wzięli w niej m.in. politycy PiS i część rodzin ofiar katastrofy smoleńskiej.	Y	smoleńskiej	1901	    2,151	0.0048	665.6667	pol_news_2018_00236191
11414	Informacje - a raczej brak informacji - rządu, komisji i prokuratury w sprawie katastrofy smoleńskiej są żałosne.	Y	smoleńskiej	1901	    2,151	0.0048	680.1333	pol_news_2016_00227084
11415	Wiele osób w tym czasie udało się na obchody 3 rocznicy katastrofy smoleńskiej.	Y	smoleńskiej	1901	    2,151	0.0048	680.75	pol_news_2018_00845703
11416	Tak było w pierwszej partii oraz w drugiej części kolejnej.	Y	kolejnej	1902	    2,150	0.0048	394.8889	pol_news_2018_00721882
11417	To jego zdaniem oznacza, że kolejnej można spodziewać się ok. 2012 roku.	Y	kolejnej	1902	    2,150	0.0048	462.9091	pol_news_2016_00751559
11418	A w czwartek, że w sobotę, bo ma jakieś spotkanie w sprawie kolejnej wyprawy.	Y	kolejnej	1902	    2,150	0.0048	636.6667	pol_news_2016_00052125
11419	I kto wie, czy nie będzie kolejnej rewolucji panie Duda.	Y	kolejnej	1902	    2,150	0.0048	651.5	pol_news_2017_00207850
11420	TP SA nie zapłaci kolejnej kary nałożonej przez urząd - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kolejnej	1902	    2,150	0.0048	660.2222	pol_news_2018_00771563
11421	I w zasadzie tak jest do dziś.	Y	zasadzie	1902	    2,150	0.0048	296.2857	pol_news_2017_00222439
11422	W zasadzie o nic więcej w UE, nie chodzi.	Y	zasadzie	1902	    2,150	0.0048	329.75	pol_news_2017_00932067
11423	I co cieszy, w zasadzie wszyscy, są z nami i będą dalej.	Y	zasadzie	1902	    2,150	0.0048	448.0909	pol_news_2018_00209675
11424	W zasadzie On tych ludzi nie potrzebuje.	Y	zasadzie	1902	    2,150	0.0048	557.1429	pol_news_2018_00930500
11425	Teraz w zasadzie nie trzeba prawie żadnej wiedzy.	Y	zasadzie	1902	    2,150	0.0048	667.5	pol_news_2017_00738013
11426	Może dlatego, że i tak nie ma to już znaczenia.	Y	znaczenia	1903	    2,147	0.0048	220.7	pol_news_2018_00381536
11427	Teraz to chyba już nie będzie miało znaczenia.	Y	znaczenia	1903	    2,147	0.0048	402	pol_news_2017_00737476
11428	Tam już nie będą miały znaczenia słowa.	Y	znaczenia	1903	    2,147	0.0048	478	pol_news_2016_00730561
11429	Dla nas nie ma znaczenia wynik, liczy się awans.	Y	znaczenia	1903	    2,147	0.0048	563.5556	pol_news_2018_00125199
11430	Rozumiem, że treść artykułu nie ma znaczenia.	Y	znaczenia	1903	    2,147	0.0048	781	pol_news_2016_00661882
11431	Coś z tym trzeba zrobić skutecznie i to szybko.	Y	skutecznie	1904	    2,146	0.0048	365.4444	pol_news_2016_00107652
11432	Jak skutecznie chronić pomysł - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	skutecznie	1904	    2,146	0.0048	389.3636	pol_news_2017_00237309
11433	Tak dzia³a, ale czy dzia³a skutecznie?	Y	skutecznie	1904	    2,146	0.0048	522.5	pol_news_2016_00722859
11434	Czy wiemy jednak jak robić to skutecznie?	Y	skutecznie	1904	    2,146	0.0048	580	pol_news_2018_00114845
11435	Miał działać już w czerwcu, a już wiadomo, że do końca tego roku na pewno nie uda się go skutecznie uruchomić.	Y	skutecznie	1904	    2,146	0.0048	580.4	pol_news_2018_00361357
11436	Ale czy reprezentacja na tym nie traci?	Y	traci	1904	    2,146	0.0048	500	pol_news_2017_00012504
11437	To, czego on chce, kim jest, traci znaczenie.	Y	traci	1904	    2,146	0.0048	611.75	pol_news_2017_00743833
11438	Do lidera Polak traci jednak prawie 600 punktów.	Y	traci	1904	    2,146	0.0048	765.1429	pol_news_2017_00137140
11439	Partia Merkel traci poparcie To ma być przykład dla całego regionu.	Y	traci	1904	    2,146	0.0048	803.2727	pol_news_2018_00527740
11440	Tymczasem Paweł Kukiz cały czas traci wyborców.	Y	traci	1904	    2,146	0.0048	1022.7143	pol_news_2016_00790782
11441	Transmisja na żywo w TV i internecie - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	transmisja	1904	    2,146	0.0048	579.7857	pol_news_2017_00763887
11442	Transmisja wideo rozmowy na naszej stronie internetowej.	Y	transmisja	1904	    2,146	0.0048	697.4286	pol_news_2016_00769372
11443	Transmisja TV w TVP1 i TVP Sport.	Y	transmisja	1904	    2,146	0.0048	786.1667	pol_news_2017_00764935
11444	Transmisja na żywo w TV i Internecie Niemcy - Ukraina.	Y	transmisja	1904	    2,146	0.0048	937.4444	pol_news_2017_00763893
11445	Liga Mistrzów: Legia Warszawa - Real Madryt transmisja na żywo.	Y	transmisja	1904	    2,146	0.0048	1120.2222	pol_news_2017_00327302
11446	Tyle tylko, że jest to prawda znana od zawsze.	Y	znana	1904	    2,146	0.0048	332.3333	pol_news_2017_00782180
11447	Ich liczba, na pewno duża, nie jest jednak znana.”	Y	znana	1904	    2,146	0.0048	535.8889	pol_news_2018_00208038
11448	Nie żyje co najmniej 7 osób, a liczba rannych nie jest znana.	Y	znana	1904	    2,146	0.0048	581.3	pol_news_2017_00455341
11449	Cena realizacji na razie nie jest znana.	Y	znana	1904	    2,146	0.0048	659	pol_news_2016_00088064
11450	Na jej miejscu pojawi się inna znana aktorka.	Y	znana	1904	    2,146	0.0048	891.625	pol_news_2017_00387869
11451	"""""""""""""""Pan"""""""" jest bardzo zadowolony ze swojego """"""""s³u¿±cego""""""""."""""""	Y	cego	1905	    2,145	0.0048	606.3333	pol_news_2017_00515935
11452	Wa¿ne jest tylko to, czy pochodzisz z kraju nale¿±cego do Unii Europejskiej czy te¿ nie.	Y	cego	1905	    2,145	0.0048	766.875	pol_news_2017_00811747
11453	Bo to w³a¶nie Jurecki by³ jednym z kandydatów do roli rozgrywaj±cego na mistrzostwach ¶wiata we Francji.	Y	cego	1905	    2,145	0.0048	772.4737	pol_news_2017_00058047
11454	Mia¿d¿±ca – kto¶ by powiedzia³ – krytyka polskiego przewodnicz±cego, ale co¶ w tym jest.	Y	cego	1905	    2,145	0.0048	813.8	pol_news_2017_00350052
11455	Co w tym jest tak szokuj±cego.	Y	cego	1905	    2,145	0.0048	835.8571	pol_news_2017_00095619
11456	Na jego trasie znajdzie się m. in.	Y	trasie	1905	    2,145	0.0048	553.5714	pol_news_2016_00403604
11457	Na jej trasie znajdzie się również Polska!	Y	trasie	1905	    2,145	0.0048	558	pol_news_2016_00403685
11458	Problemy na trasie mieli tak¿e inni kierowcy.	Y	trasie	1905	    2,145	0.0048	602.75	pol_news_2016_00610506
11459	Problem jest te¿ z widowni±, na trasie kibiców jest o wiele mniej ni¿ we Francji.	Y	trasie	1905	    2,145	0.0048	618.0714	pol_news_2017_00604359
11460	W Poznaniu wystąpi po raz pierwszy i ostatni na trasie 2012.	Y	trasie	1905	    2,145	0.0048	633.3	pol_news_2017_00878912
11461	Zapomniano jednak o tym, że ktoś musi także płacić za jego obsługę.	Y	obsługę	1906	    2,143	0.0048	700.3333	pol_news_2016_00947697
11462	W tej sytuacji władze Warszawy zdecydowały, że podpiszą umowy na obsługę tych części miasta, co do których nie było sporu.	Y	obsługę	1906	    2,143	0.0048	755.25	pol_news_2016_00907098
11463	Nie powinno to mieć wpływu na obsługę klientów.	Y	obsługę	1906	    2,143	0.0048	784.5	pol_news_2018_00452733
11464	Do dziś jednak nie otrzymał zezwoleń na ich obsługę.	Y	obsługę	1906	    2,143	0.0048	801.1111	pol_news_2018_00136481
11465	Sztuczna inteligencja usprawnia obsługę klienta - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	obsługę	1906	    2,143	0.0048	810.5652	pol_news_2017_00711875
11466	Organizacja - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	organizacja	1906	    2,143	0.0048	274.4	pol_news_2017_00499564
11467	Organizacja turystyczna bez prezesa - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	organizacja	1906	    2,143	0.0048	418.0909	pol_news_2018_00510237
11468	Organizacja - Puls Biznesu - pb.plSubskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	organizacja	1906	    2,143	0.0048	503.5625	pol_news_2018_00510208
11469	Tak, jest taki człowiek, jest taka organizacja!	Y	organizacja	1906	    2,143	0.0048	551.8333	pol_news_2017_00720388
11470	W jaki sposób powstała ta organizacja, jakie są jej zadania?	Y	organizacja	1906	    2,143	0.0048	631	pol_news_2017_00851077
11471	USA: liczba nowych wniosków o zasiłek w górę - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wniosków	1906	    2,143	0.0048	434.7308	pol_news_2018_00803277
11472	Do ZUS wpłynie o 25 proc. więcej wniosków emerytalnych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wniosków	1906	    2,143	0.0048	496.6538	pol_news_2017_00148316
11473	Taka decyzja prokuratury oznacza, że nie będzie też żadnych wniosków i pytań do Rosjan w tej sprawie.	Y	wniosków	1906	    2,143	0.0048	587.8235	pol_news_2016_00721438
11474	USA: mocny spadek wniosków o kredyt hipoteczny - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wniosków	1906	    2,143	0.0048	609.2	pol_news_2018_00803291
11475	We wtorek ruszy nabór wniosków o dofinansowanie w ramach programu MdM - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wniosków	1906	    2,143	0.0048	636.1034	pol_news_2017_00833259
11476	Bo nie chciała, żeby jej te dzieci..	Y	chciała	1907	    2,141	0.0048	331.7143	pol_news_2016_00070864
11477	To nie znaczy, że PO w ogóle nie chciała tego zrobić.	Y	chciała	1907	    2,141	0.0048	452	pol_news_2018_00761286
11478	Może bym chciała, żeby było, jak jest.	Y	chciała	1907	    2,141	0.0048	507.8571	pol_news_2017_00370816
11479	Dlaczego nie chciała wziąć udziału w nowej produkcji TVN?	Y	chciała	1907	    2,141	0.0048	724.1111	pol_news_2017_00120255
11480	Ja też bym chciała być trochę inna.	Y	chciała	1907	    2,141	0.0048	831.7143	pol_news_2018_00251323
11481	Plany na ten rok to 7 mln pasażerów.	Y	pasażerów	1907	    2,141	0.0048	511.8571	pol_news_2017_00533924
11482	Władze twierdzą, że z czasem pasażerów będzie więcej.	Y	pasażerów	1907	    2,141	0.0048	594.125	pol_news_2018_00858544
11483	Nie wiem, dlaczego PKP ma pasażerów za nic.	Y	pasażerów	1907	    2,141	0.0048	595.25	pol_news_2018_00461320
11484	Dla bezpieczeństwa pasażerów nie ma to znaczenia.	Y	pasażerów	1907	    2,141	0.0048	624.4286	pol_news_2018_00122230
11485	Nikt nie zginął, jedynie kilku pasażerów zostało rannych.	Y	pasażerów	1907	    2,141	0.0048	838.375	pol_news_2016_00468404
11486	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Nie do wiary.	Y	wiary	1908	    2,139	0.0048	276.25	pol_news_2016_00784210
11487	Nie do wiary, że ma już prawie 30 lat!	Y	wiary	1908	    2,139	0.0048	288.5	pol_news_2017_00430288
11488	Nie mam już niestety wiary, że uda się to w Polsce zmienić.	Y	wiary	1908	    2,139	0.0048	389.5	pol_news_2017_00434792
11489	Więcej wiary, wiary, bo na nic innego nam nie pozostaje.	Y	wiary	1908	    2,139	0.0048	478.2222	pol_news_2016_00845103
11490	To ja mam chyba więcej wiary w radnych niż pani.	Y	wiary	1908	    2,139	0.0048	518.5	pol_news_2016_00750914
11491	Bo może ona czuje się z tym dobrze.	Y	czuje	1909	    2,138	0.0048	311.875	pol_news_2016_00070697
11492	Widać, że czuje się o wiele lepiej.	Y	czuje	1909	    2,138	0.0048	428	pol_news_2016_00842577
11493	Na pytanie, jak się czuje, odpowiada: – Dobrze.	Y	czuje	1909	    2,138	0.0048	531.8571	pol_news_2017_00404047
11494	Na razie czuje się dobrze i wygląda doskonale.	Y	czuje	1909	    2,138	0.0048	581.125	pol_news_2018_00415932
11495	Wspó³czuje wam z ca³ego serca.	Y	czuje	1909	    2,138	0.0048	1108	pol_news_2017_00891261
11496	Wilno - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wilno	1909	    2,138	0.0048	251.1579	pol_news_2017_00848553
11497	Wilno - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wilno	1909	    2,138	0.0048	274.55	pol_news_2017_00848552
11498	W lipcu 1944 roku trwa³y walki o Wilno.	Y	wilno	1909	    2,138	0.0048	623.625	pol_news_2017_00859699
11499	Pierwszym celem ma być Warszawa, drugim Wilno.	Y	wilno	1909	    2,138	0.0048	623.7143	pol_news_2017_00527996
11500	Oni tutaj nie zdają sobie sprawy z tego, jak bardzo polskie, a nie litewskie, jest Wilno.	Y	wilno	1909	    2,138	0.0048	639.9333	pol_news_2018_00505200
11501	Dzięki pomocy państwa polskiego, dzieci mają tam szanse na znacznie lepsze warunki nauki niż w szkołach litewskich.	Y	litewskich	1910	    2,137	0.0048	617.1176	pol_news_2016_00170752
11502	Tak wynika z wypowiedzi litewskich posłów, którzy stwierdzili, że ich kraj nie ma wyboru i powinien..	Y	litewskich	1910	    2,137	0.0048	687.625	pol_news_2016_00729061
11503	W drugiej turze wyborów prezydenckich wybór dla nas litewskich Polaków nie będzie już tak oczywisty, jak to było w turze pierwszej.	Y	litewskich	1910	    2,137	0.0048	708.2105	pol_news_2017_00825333
11504	Ale jest jeszcze temat przyjmowania w Krakowie równie¿ dzieci litewskich.	Y	litewskich	1910	    2,137	0.0048	727.7	pol_news_2016_00027846
11505	Ostatnio tego właśnie w mediach litewskich brakuje.	Y	litewskich	1910	    2,137	0.0048	742.2857	pol_news_2017_00504963
11506	O tym każdy z nas wie na pamięć.	Y	pamięć	1911	    2,134	0.0048	360.75	pol_news_2016_00518323
